# turbineXstart, turbineYstart
-6.615738069890301176e+02 -1.659349512185394815e+03
6.738439129240395005e+02 1.748783752990914991e+03
-6.750434927355124728e+02 -1.724833669929210373e+03
9.638346499248742703e+02 1.767284871992599619e+03
-1.337223261125745921e+03 -7.496638573525556239e+02
1.461742421486482954e+03 9.895815016095491501e+02
-1.942286592490689145e+03 -6.690817112218772991e+02
1.983160833909760868e+03 4.990755245024225246e+02
1.281884310562848896e+03 -1.607697787241828792e+03
-1.193837009995180551e+03 1.259784049767248234e+03
4.846061980600756556e+02 -8.749643326663240259e+02
-1.901238937075740978e+02 7.839336955601669388e+02
-3.226746971927714753e+02 -2.128530026832098656e+02
9.301215506527310595e+01 5.954209969803753211e+02
-3.972189105786138725e+02 -1.453041969544823075e+01
8.103889461365133684e+02 1.361274385449745239e+01
-6.335269991407254793e+02 6.794833893699130840e+02
1.004773222140771736e+03 -7.186688426382328316e+02
-1.773632823547651242e+03 9.960056923438070271e+02
1.756102291459548269e+03 -9.182022084324754587e+02
1.856744602470618702e+03 -4.970168621385197412e+02
-2.018319252339036666e+03 5.060662406969061067e+02
1.645300894878813097e+03 2.633928960853079388e+02
-1.262809676310592522e+03 2.207827698897874029e+02
8.560279778203865817e+02 8.072352404914198587e+02
-1.069383165682032541e+03 -4.766943224693097818e+02
4.093826854592530253e+02 8.394163478644768475e+02
-7.267600927963121649e+02 -1.261923592712066011e+03
2.098735804135362457e+02 1.501682856044008759e+03
-2.553014324964401283e+01 -1.209550947271464338e+03
-5.685143745499341321e+02 2.042336162055135901e+03
6.436343520867467305e+02 -1.738347435517909616e+03
