# turbineXstart, turbineYstart
-5.369730756606870727e+02 -2.145675618176304852e+03
3.607736215345514097e+02 1.601337353345247948e+03
-8.211738590090319576e+02 -1.474943873409338721e+03
1.122826865730861982e+03 1.741977841204638253e+03
-1.629446404762010616e+03 -1.156294685662598567e+03
1.250039611170290300e+03 9.691591724965127241e+02
-1.827547367918614327e+03 -6.769697917434770034e+02
2.011367939375257720e+03 4.599916384679099224e+02
9.592179036527753624e+02 -1.756417037405329665e+03
-9.672532890305113824e+02 1.338000140731585589e+03
8.088499134894584586e+02 -7.106373146330154214e+02
-7.708674015517085536e+02 9.843668335635099993e+02
-3.252947360362962854e+02 -4.669075174723743089e+02
-3.002957187217830324e+02 5.796303810991038290e+02
-4.352365799553008401e+02 2.572139756897549887e+02
4.404028598497031908e+02 -1.258155578426686958e+02
-7.597921330159513218e+02 3.276403470704022425e+02
8.153958670518779854e+02 -6.988925948442295066e+02
-1.446510029606037733e+03 1.159130332428484280e+03
1.565478582705171448e+03 -1.290807860632133497e+03
2.104469427262722093e+03 -4.700813054734150569e+02
-2.145686939009176967e+03 7.651393861211741978e+02
1.484799650076965463e+03 8.619117180637431375e+00
-1.560070533044046442e+03 -1.957580737704387275e+01
7.401329582082327079e+02 3.047635505448340041e+02
-6.865225473445935904e+02 -2.570924512867022145e+02
3.629024663632446845e+02 9.328593894020085600e+02
-1.740009412461145075e+02 -9.738601459437190897e+02
1.390327443739888622e+02 1.473564897322339448e+03
-4.638599918122405086e+01 -1.555571287971624997e+03
-4.701940135107585093e+02 2.034582653437673571e+03
2.633404528971693139e+02 -2.223079106823709935e+03
