# turbineXstart, turbineYstart
-3.187798059467054372e+02 -1.221068377627225345e+03
3.424254841144063448e+02 1.258654808680064662e+03
-8.397070279994221664e+02 -8.331668901986656692e+02
4.657099899473147389e+02 1.110199936905830555e+03
-1.138581925422261520e+03 -5.618286785334585147e+02
8.325588111274510084e+02 7.808505980939098663e+02
-1.311575434627274490e+03 -3.301096038652501079e+02
1.224128106112837258e+03 4.711202228215464061e+02
7.938145740427480632e+02 -7.390784738275658583e+02
-5.021413508484559998e+02 1.166891675180354468e+03
5.391290834485751020e+02 -4.633019234408369016e+02
-4.724260890623176010e+02 4.622424251933221058e+02
1.820804772512864247e+02 -3.273275559389619502e+02
6.454304996034272790e+01 1.007002807610742252e+02
-2.950529086420809222e+02 -1.093067760565983946e+02
3.309892310311970505e+02 3.564451465086455073e+01
-7.106482436966678051e+02 3.613369037248041309e+02
7.087204769830118494e+02 -1.933922766175525680e+02
-8.147309024094528240e+02 4.822430917314618455e+02
1.000329616512168514e+03 -8.580245794528932493e+02
1.072691504300648148e+03 -4.403115804993300912e+02
-1.184470511991283729e+03 3.836202135636037269e+02
8.589715708782231331e+02 2.168594795071482508e+02
-1.013629250515587728e+03 -1.286855201255258692e+02
6.041938471945953779e+02 4.645996686173542116e+02
-6.115185035539956289e+02 -4.110166309009185852e+02
2.881900851810029849e+02 4.546559293602370531e+02
-4.464782346631187124e+02 -4.432701138795226257e+02
1.149934970327596488e+02 8.188623706137487943e+02
-9.510520478830878233e+01 -9.089990192439872772e+02
-3.534770731970710358e+02 1.304633033885500254e+03
3.082897233876520886e+02 -1.365829888451434954e+03
