# turbineXstart, turbineYstart
-3.567507412749381501e+02 -1.257226461202524661e+03
2.791907570104402794e+02 1.451478559785288098e+03
-6.068345002723640391e+02 -8.836263059679159824e+02
5.997875260003556832e+02 1.043587165144121855e+03
-9.757625988099377992e+02 -6.122843877395364416e+02
1.175041752299752488e+03 5.715535324005841176e+02
-1.444321637600089161e+03 -3.887627493261576319e+02
1.344361495857850969e+03 5.084252187028395724e+02
5.364206531243185054e+02 -1.180197742909032286e+03
-8.328799109395256437e+02 7.408431153663393616e+02
4.021768106823962512e+02 -6.507892295133641483e+02
-3.460470001695192650e+02 5.795093897023512000e+02
1.288261058707816460e+02 -1.632307710139789947e+02
1.300720282041456244e+02 4.518769042960200295e+02
-1.828737070666676345e+02 1.235527367346869028e+02
2.866515127520157193e+02 -6.440152782487481886e+01
-5.809638085007860582e+02 3.727266816990253915e+02
5.576545092547095237e+02 -2.625577878720593503e+02
-7.398852244109558569e+02 7.612802458250853306e+02
8.670119105181911436e+02 -6.959107206658862879e+02
1.480712610767400747e+03 -2.874583895854453885e+02
-1.120001044235907557e+03 3.331115938806160557e+02
1.010109150207816128e+03 -1.102623844596263609e+02
-8.438616965898120270e+02 -1.000318533843119297e+02
7.007002591656748791e+02 2.332292403480821861e+02
-4.478120574653822814e+02 -4.749051179627809347e+02
2.298236328529662273e+02 6.726314524464872875e+02
-3.097858999379245120e+02 -6.077390020921361611e+02
-9.422586571748718143e+01 1.025527394770455658e+03
-2.202398059019886318e+02 -1.045913000646888804e+03
-4.673240174311248438e+02 1.351981303792270410e+03
2.950129454318239937e+02 -1.266979800879268623e+03
