# turbineXstart, turbineYstart
-1.916505840026318310e+02 -1.157974504269675663e+03
4.569986297054600755e+02 1.371553428089116778e+03
-6.171880583255397141e+02 -1.131136549017679044e+03
4.570002938190487498e+02 9.843906309661783780e+02
-1.164463374249827439e+03 -6.100140879319658325e+02
1.130845260031749604e+03 5.317321510883956535e+02
-1.284613629092672909e+03 -1.854241711073673855e+02
1.218260672293904463e+03 2.743353685592606439e+02
8.320951001725222795e+02 -1.075635025874522171e+03
-4.820422758567609662e+02 9.941424129700171761e+02
3.175355079411987163e+02 -4.914327305284488716e+02
-3.151753987981022647e+02 7.072666365436048181e+02
1.284467000122752438e+02 -2.676230395848127728e+02
2.005580890312992324e+02 2.633789724217277808e+02
-3.207651544827134558e+02 -1.980082253098755700e+02
1.280884873145166978e+02 9.062233688234641704e+00
-5.298144932355187393e+02 2.915743461196899489e+02
8.198001976294699489e+02 -2.282249150213438611e+02
-9.152853593922100117e+02 5.899136043750804674e+02
1.049084769696381500e+03 -5.796890647820383720e+02
1.346546826298038695e+03 -1.937641289984334207e+02
-1.500247900895175690e+03 3.114927289075865247e+02
8.520681303599062630e+02 1.013536731862192823e+02
-9.441846615335044817e+02 5.346711512963003088e+01
7.645442830965987469e+02 2.884744901802781669e+02
-4.687507664419761682e+02 -2.449732360529542916e+02
3.314789302174775685e+02 4.386861907805867418e+02
-4.003162198665744427e+02 -4.255042669570761404e+02
1.487120399413487348e+02 8.355177184154476890e+02
6.205098705650999591e+01 -1.145025322749720090e+03
-1.921394180738055866e+02 1.316316760230277396e+03
2.801255742125863435e+02 -1.431374303139342828e+03
