# turbineXstart, turbineYstart
-5.042557295988462442e+02 -1.297990220009006407e+03
4.940116715353534005e+02 1.251655318006967036e+03
-7.270994916819610125e+02 -8.419195180021943088e+02
5.509628043611105568e+02 9.968371829151146812e+02
-8.875100940389871766e+02 -5.432008097515483769e+02
8.176139593602039213e+02 7.785414059695557398e+02
-1.238326591111041580e+03 -4.365032023055820218e+02
1.356572499168485365e+03 2.090257240668597376e+02
7.512772324878524159e+02 -1.176034697568514048e+03
-8.454113610684689775e+02 8.587238797780403274e+02
1.841985618188807621e+02 -6.497661675520930658e+02
-2.704298243536229620e+02 6.058476668270714072e+02
-7.499922587161080401e+00 -2.023066872585902729e+02
-5.067964590614624854e+01 3.432453810243424641e+02
-1.809574464954248469e+02 1.544530204032598135e+02
1.373727005681043352e+02 1.775482295430943509e+02
-5.165810678671407459e+02 4.185593692757143458e+02
6.604314161641735836e+02 -2.018512288823285985e+02
-7.610799090983275619e+02 7.704921791510274716e+02
9.868768011303969843e+02 -7.570866271034062720e+02
1.436426716744510486e+03 -4.051671212659958883e+02
-1.373643065521438530e+03 1.010299870583991719e+02
1.163918065202539992e+03 -9.921358330160876449e+01
-1.183202573773717859e+03 -1.968814521945011791e+02
8.128617743888337372e+02 3.726176532987599899e+02
-7.539786806316868706e+02 -9.809330232285230977e+01
1.382930703648968631e+02 6.978538400847332923e+02
-4.481470061034011110e+02 -5.830936268857893765e+02
-9.865740454131960746e+01 1.001304564243324080e+03
1.786843124718465106e+02 -9.737988336312945421e+02
-3.013121738757715775e+02 1.343124906354621999e+03
1.799974774338247130e+02 -1.233457115877458364e+03
