# turbineXstart, turbineYstart
-5.347115737723615894e+02 -1.064439970493053806e+03
3.993379556097050909e+02 1.383638205848247935e+03
-5.524172860426260740e+02 -1.087065205013799869e+03
4.425235786247336023e+02 1.132243041678008694e+03
-9.599956601207866242e+02 -7.194685735421118125e+02
1.065121027612290845e+03 7.742750802795969776e+02
-1.467385333450052713e+03 -5.411861034471464791e+02
1.483924684942601289e+03 3.459758840193765081e+02
4.840657493865404035e+02 -9.950140440278487404e+02
-5.119804606595812402e+02 8.923557875937279960e+02
5.418953125279540473e+02 -6.843390699434770568e+02
-9.980134947373261411e+01 8.165222613658272621e+02
-1.479325249691978001e+02 -4.720486766047064293e+02
-1.516932140058897573e+02 3.107761064515691487e+02
-3.356421247808459611e+02 1.304737126657165618e+02
1.333285011379028902e+02 1.354754649289625377e+02
-7.578703610219170059e+02 1.094792476119358469e+02
7.098531429574547928e+02 -2.085363616056145020e+02
-9.617716318554432746e+02 7.984123340979285786e+02
9.974985863687993515e+02 -6.541183360319897702e+02
1.248974772534118529e+03 -2.711664179383334385e+02
-1.255099766565009531e+03 1.914704273935357719e+02
9.171138276113400707e+02 1.000248884694917137e+02
-9.422767597729551881e+02 -1.293538938490568171e+02
7.852371046751466110e+02 5.116495549618598488e+02
-6.426698979363047783e+02 -3.067122099185469324e+02
4.927887270069084025e+02 8.246372326443652128e+02
-3.359877606765716109e+02 -5.465710951883622783e+02
1.083132924698213060e+02 8.890335041058394836e+02
-5.468333556913211169e+01 -9.891587215707040741e+02
-4.608968513191936154e+02 1.470171459899444926e+03
2.693919455915705612e+02 -1.104171457581070626e+03
