# turbineXstart, turbineYstart
-1.641209836960982784e+02 -1.318918430534903791e+03
4.937727661973723343e+02 1.290665723834804339e+03
-5.986103606255244358e+02 -1.086895395621966372e+03
4.691270908966001798e+02 1.083064946293278126e+03
-8.373975740468010827e+02 -5.568049381342389097e+02
9.675066707003818465e+02 7.042200607400079662e+02
-1.113059925208190180e+03 -3.357394700749904359e+02
1.061209746135386922e+03 4.856035450237499731e+02
6.983915100316207827e+02 -1.103320676531027175e+03
-4.379587765384604268e+02 8.621328322416543415e+02
3.003547845016049109e+02 -4.392620823790724671e+02
-4.512112052703580503e+02 4.228726113254101620e+02
1.573890706160549371e+02 -2.612654757996789954e+02
-1.464639256259062279e+02 2.984408556059802322e+02
-2.362684025213147265e+02 -4.694135758600998543e+01
2.877034346535446048e+02 1.967455957403273032e+02
-5.067320481541011645e+02 2.582528552595084648e+02
4.985389563657362260e+02 -3.158720585335735791e+02
-1.143409126061169218e+03 5.497961199359230022e+02
1.183495992770627936e+03 -8.245664203426396170e+02
1.342120665209999061e+03 -2.901737659467734147e+02
-1.490169955894162513e+03 1.245891805394369669e+02
7.386926255995415431e+02 1.192293509024965488e+02
-8.195033325989804780e+02 5.010679620157316094e+01
4.834260483714318184e+02 4.101703331688551089e+02
-7.899090171629777615e+02 -1.284813420287075587e+02
3.311483942571470607e+02 7.137491801341543578e+02
-1.521864895904598143e+02 -6.732278545110359573e+02
1.901057228934259342e+02 1.103651077742496454e+03
1.973518883090647478e+02 -1.179893603662203986e+03
-1.508664539294082374e+02 1.228304318506657182e+03
1.996508559304746768e+02 -1.492599574831708878e+03
