# turbineXstart, turbineYstart
-2.854639660273812183e+02 -1.245932363624262734e+03
1.948367543014499574e+02 1.281623385116120289e+03
-6.954174783110518092e+02 -1.077291733227356190e+03
6.600336292739302735e+02 7.941165314532969433e+02
-8.934397033801392354e+02 -6.218016455671652238e+02
1.079784547830614429e+03 7.631724984352206320e+02
-1.383992646592258552e+03 -1.118846712747539414e+02
1.279327372601766683e+03 4.412974213481884362e+02
4.650867862739372072e+02 -8.738653085855503377e+02
-8.274761025035827515e+02 9.021512087102611304e+02
4.950362586556306610e+02 -6.600073528243663077e+02
-2.109173434997374557e+02 7.248375942420759657e+02
-4.215699345459626102e+00 -5.198552637181601312e+02
-1.933506009430738004e+02 3.332856988222581549e+02
-5.165166876600759451e+02 -6.206138885420517681e+01
5.287880643225465747e+02 -1.958013757985898735e+02
-6.959251506541727395e+02 3.906268604063829457e+02
6.622938343268551762e+02 -4.106231680785778053e+02
-1.060728659217929135e+03 4.897337508529721504e+02
9.908806884275062430e+02 -4.342952994456074407e+02
1.493659890781380000e+03 -5.071692696870558166e+02
-1.296229874767852152e+03 3.292371216282885484e+02
7.728590221908368676e+02 1.563787539173932259e+02
-7.984076407781160469e+02 -1.090460001342302405e+02
5.752980853774465686e+02 4.483632990016006374e+02
-8.249331943545765853e+02 -4.382186458485866183e+02
4.641300004971488420e+02 4.817985547309650656e+02
-2.067645843537353585e+02 -7.340624666421012989e+02
1.739789481389654497e+02 1.093057815025244508e+03
-1.386513117889720093e+01 -9.336168432880995169e+02
-1.940755077784573928e+02 1.214344578437725659e+03
1.132117287076648040e+02 -1.117319930822136712e+03
