# turbineXstart, turbineYstart
-2.065579071431088778e+02 -1.070580967932274916e+03
3.820011925481159096e+02 1.406999649084297062e+03
-5.312317532264210058e+02 -7.759418912476789956e+02
7.954759651086287704e+02 9.428404255188867182e+02
-1.033979697080627147e+03 -4.379530017195315850e+02
1.006987267663520356e+03 4.511802144001422903e+02
-1.136477745058467235e+03 -4.692843435583569658e+02
1.413116019338150863e+03 4.114854580224254619e+02
4.796931907082382622e+02 -1.001898882503984851e+03
-5.377454928863320447e+02 1.135104036374331599e+03
2.755484038429553948e+02 -8.357167642462236472e+02
-1.406605398433975438e+02 7.011714579112942829e+02
1.497639513121640675e+02 -1.971895099231223298e+02
1.955082721714950367e+01 2.912405457743378179e+02
-4.561439414821070955e+02 -2.106734840031363944e+02
2.171802523234019873e+02 8.221881077807154270e+00
-8.073639854176578865e+02 1.720088644387116972e+02
5.811398169552228410e+02 -4.307561566450907549e+02
-1.134268771214591197e+03 7.836266249538948614e+02
8.775594911379126870e+02 -5.561784000812714339e+02
1.430344221561213544e+03 -2.758432481739603190e+02
-1.459094779908117289e+03 2.210267939826838131e+02
8.987145605396010524e+02 1.587266161729751843e+02
-8.237879561906107710e+02 -8.201771985016392819e+00
5.534332240311099440e+02 4.802300900658313481e+02
-7.770538526159223238e+02 -4.065548920928763437e+02
4.198415496710637171e+02 4.333157027111939215e+02
-1.809293855667408479e+02 -5.460219228145583656e+02
-1.047755647474285325e+02 1.168899569690055159e+03
-6.388413145565601781e+01 -8.119047367998341542e+02
-1.614069620867653612e+02 1.250276566861264882e+03
4.471369735680762005e+02 -1.309391602824736083e+03
