# turbineXstart, turbineYstart
-2.459771096249047559e+02 -1.319007231217216713e+03
5.429400920112771018e+02 1.112397358079929973e+03
-5.290060040742681622e+02 -7.969638616787360661e+02
5.661112937657521798e+02 8.527058514749738833e+02
-1.128837218375025714e+03 -8.452776521705335426e+02
7.936639098605485287e+02 6.860269614655842361e+02
-1.216429092229368962e+03 -1.429056373587968096e+02
1.338889685742166421e+03 3.906951428978064200e+02
4.684717234100022552e+02 -9.912259444823016565e+02
-6.373609303972677935e+02 1.046661972855795057e+03
2.611090606053995202e+02 -6.170706297406252361e+02
-1.622258884365029417e+02 8.539295781164198615e+02
-6.411233226555299325e+01 -2.697402205390042695e+02
-2.044971921423794470e+01 2.420526580749209131e+02
-5.200074287484068236e+02 -3.862874281262506315e+01
2.926473003938639295e+02 -2.079328250788616970e+02
-8.531308939863856722e+02 3.418204316724861656e+02
6.241909076984459261e+02 -4.719315908950304106e+02
-1.033091471632663797e+03 7.504805467669751806e+02
1.172854850674780437e+03 -6.628273263752289495e+02
1.427847736096005065e+03 -1.394607260101904558e+02
-1.322639851201711963e+03 2.066205441782202001e+02
9.227875516685473940e+02 -6.056716069286093784e+01
-1.035590924442569758e+03 1.561438038692287478e+01
8.510592203324082448e+02 2.884250831380927593e+02
-4.555173821626476069e+02 -4.504210086145910736e+02
4.172111076332717516e+02 5.184639558178063226e+02
-1.443456762304010113e+02 -4.428843089346169677e+02
9.410145378026288654e+01 1.024313843074679198e+03
2.002140169837340409e+02 -1.156966891603608929e+03
-5.108226569986680943e+02 1.320761283600558500e+03
5.348465982939756032e+02 -1.421835091347665639e+03
