# turbineXstart, turbineYstart
-4.795956680633704536e+02 -1.407021020249049798e+03
4.389041267809858482e+02 1.103992640338391539e+03
-6.977524534441955666e+02 -8.822417893433106428e+02
8.628329704942451599e+02 9.690191365674522785e+02
-1.165705407937943846e+03 -4.747787430896498790e+02
9.548824162564137623e+02 7.142963486531881472e+02
-1.310939576019209198e+03 -3.458651356304263800e+02
1.260786780604076739e+03 1.079019012987901647e+02
8.597639001267413050e+02 -9.892774659534303510e+02
-5.542754729480998321e+02 9.382835225381526243e+02
1.420659115281235927e+02 -8.241974041274479532e+02
-4.474547995667084592e+02 6.128879100122973114e+02
1.890441634205971582e+02 -3.145483243622833243e+02
1.069512875260309670e+02 3.645813556091355849e+02
-4.908677675205674404e+02 -8.203200940515188222e+01
2.020923538062290277e+02 -4.861733144208514545e+01
-4.834650664880002182e+02 3.562899318379536453e+02
6.114861417728218385e+02 -1.551511260604998483e+02
-9.928889401977263560e+02 5.881112219547812856e+02
8.197741562309206529e+02 -4.639541937433577914e+02
1.065458531345203482e+03 -2.750261732253338209e+02
-1.302478053297145379e+03 2.063802452602357675e+02
9.745353355388009504e+02 1.565681441477530029e+02
-9.650779555327635535e+02 -1.563940935720114567e+02
6.526141697567757092e+02 5.363448229146549693e+02
-5.234974422862774190e+02 -4.378624041959585043e+02
1.222559920627746237e+02 7.034639915013209475e+02
-2.834277313911654801e+02 -8.275750981025050805e+02
-2.125059963779810062e+02 8.382300945037815154e+02
-5.942803683660613956e+01 -7.565301438399129665e+02
-1.291398050208495079e+02 1.445439227426823209e+03
3.485816577124317064e+02 -1.134067178472148044e+03
