# turbineXstart, turbineYstart
-4.119295095349461349e+02 -1.248395904073955535e+03
1.493362419678514073e+02 1.229512452538925572e+03
-8.015545205162079583e+02 -8.012020625030254450e+02
6.856775382318465972e+02 9.517400439181127467e+02
-9.722359458009163973e+02 -6.490904349072741297e+02
1.036459985138064440e+03 4.967508451982307633e+02
-1.268184671028836192e+03 -1.643658850546905796e+02
1.487011949933050346e+03 1.942235770510344537e+02
6.494748376981722231e+02 -7.795255799389904041e+02
-8.519288416765425609e+02 7.379959818711913613e+02
4.979891106958115188e+02 -5.141822260319349880e+02
-1.305820923258931998e+02 8.395810503175270014e+02
4.057102248395693778e+00 -4.606582689941001263e+02
-3.394870608731051220e+01 2.385542198166941716e+02
-3.427052273323928944e+02 -1.421431392774334768e+02
5.162477028337420961e+02 1.700012943432232646e+02
-4.891653881707688925e+02 3.823294874916596200e+02
6.636694237543056261e+02 -4.431616855875201395e+02
-9.771938452222118485e+02 6.331430213415751496e+02
8.253200843649709668e+02 -8.493830065226428587e+02
1.133553207330579880e+03 -4.284444243674059294e+02
-1.469828089302878652e+03 5.276584886657426523e+02
8.740364802498813788e+02 -1.347173709079532387e+02
-1.006238318792545897e+03 -6.573120955552002442e+01
4.586692228438384404e+02 3.528682083895943720e+02
-6.677064893649003352e+02 -4.975841334049755460e+02
4.880554923971459971e+02 7.622826198595744245e+02
-2.349674749008070194e+02 -7.677945165184311236e+02
-5.024601894261940060e+01 8.174709775389344486e+02
-1.359615094792631567e+02 -1.159245092102558601e+03
-5.108914961627949651e+02 1.385462305213929994e+03
4.205668101082405315e+02 -1.197655360915322262e+03
