# turbineXstart, turbineYstart
-2.953253783212811641e+02 -1.415231673745283615e+03
1.652420593574226189e+02 1.110045131606535733e+03
-4.512191180784813014e+02 -1.037929811685029335e+03
4.988958866249260495e+02 1.074879691311688248e+03
-8.596895174382758569e+02 -4.879945571222292529e+02
8.977957700032015964e+02 5.255688862875621226e+02
-1.420632973386626190e+03 -3.761235881271254016e+02
1.391479254384468504e+03 5.408946294840714017e+02
5.876849571069387821e+02 -9.422773919340166913e+02
-5.173291438870637649e+02 8.668601253071092287e+02
4.020443712549956103e+02 -7.423492713650282440e+02
-1.178910551710144432e+02 7.475468730000827691e+02
2.190433177920368166e+02 -4.128500666755076054e+02
-3.203118674004224431e+01 1.639065812368941693e+02
-1.709437644954253983e+02 1.368359792217764266e+02
5.070917761803682424e+02 2.009273045672094327e+02
-8.011705275665078716e+02 9.996274653922000653e+01
4.662240199648246062e+02 -5.036518974108603857e+02
-1.043373968519035543e+03 6.880638040783939005e+02
7.487044011158245667e+02 -7.234334204233132368e+02
1.086033290651515699e+03 -2.408745866780647589e+02
-1.116297225211928435e+03 1.472304925724313307e+02
8.237460558443240188e+02 -9.377311147176592954e+01
-9.086045830108089376e+02 -4.393613846946024637e+01
5.231259028117802927e+02 4.912310773651740305e+02
-6.512788936699417945e+02 -3.897031955392550344e+02
3.163672368514157824e+02 8.247412996575353645e+02
-1.336483386674857456e+02 -7.779649600321882872e+02
1.112658287146947487e+02 8.488747685932939930e+02
-1.079323423604896135e+02 -9.661183830795209815e+02
-4.693533050187482445e+02 1.386650024135677086e+03
5.121995540313391757e+02 -1.159047695765222215e+03
