# turbineXstart, turbineYstart
-1.536195883738843690e+02 -1.401237992740307845e+03
4.467423307994828861e+02 1.435094991196318915e+03
-4.196898553746719926e+02 -1.141814463353370911e+03
4.359398598625824661e+02 1.074829725831799806e+03
-1.077998098360536005e+03 -5.774139232292729957e+02
9.691989641377070939e+02 7.483826137623607337e+02
-1.460442878502187341e+03 -1.015753404094501207e+02
1.386725100740300149e+03 4.727708615624218851e+02
5.264044167483398269e+02 -1.096579723331009291e+03
-5.308182557782114372e+02 8.328128856955501078e+02
5.044462885941634340e+02 -6.932334902518359740e+02
-3.612168031703155293e+02 7.725474573821879858e+02
-5.093352720144642376e+01 -3.222482893436375662e+02
2.044334995195081888e+02 3.054271587172757449e+02
-2.979576044970123121e+02 1.482642929936399696e+02
5.079054945940655443e+02 8.267468378022869047e+00
-7.099535228705267400e+02 2.455471669371583232e+02
6.243566571084508041e+02 -1.852668362486135720e+02
-9.859244023383266722e+02 6.696170680234949941e+02
8.565217866125997261e+02 -8.461871727618715795e+02
1.293881988420255766e+03 -1.303481823411084406e+02
-1.401323920046911326e+03 4.354001566686553701e+02
9.256573663704900810e+02 2.218330800401316765e+02
-1.067994641290768413e+03 1.483610959376121627e+02
6.424380895868721382e+02 3.804933005554904639e+02
-5.793867313702778574e+02 -4.139720575885795597e+02
5.417628450046375974e+02 5.152420149626279908e+02
-3.745997972285152287e+02 -5.395237367297145283e+02
1.050217525722760001e+02 8.641535954145963387e+02
-1.016121093199541434e+02 -9.862739320783935000e+02
-4.528760895408422584e+02 1.275394933155175977e+03
2.630121291767262619e+02 -1.384559749436985385e+03
