# turbineXstart, turbineYstart
-4.009479023569844003e+02 -1.462683688628804248e+03
3.323500815866962057e+02 1.112679512614231953e+03
-8.621842356635006581e+02 -7.480313653631185389e+02
6.664859587344844840e+02 1.145328256750590299e+03
-1.023895101820801983e+03 -6.053346174189027806e+02
7.417136509912193105e+02 4.167287331649706630e+02
-1.140860102342634491e+03 -3.081120170788084351e+02
1.417762951949744547e+03 4.046026530080325756e+02
7.781551920645415521e+02 -8.331108228051423339e+02
-7.856600899065238082e+02 8.186239780184034771e+02
2.632743599547978874e+02 -6.983045703049097028e+02
-1.393141538814704177e+02 5.083702122817401801e+02
-1.890947869335772680e+02 -3.256386442771905081e+02
3.182548423771837065e+01 1.660321248206158202e+02
-3.596421911715088982e+02 2.212122034906216754e+02
4.073466094306349987e+02 1.231960112581928115e+02
-7.805940488032449593e+02 2.961546643581691569e+02
4.664389560480439059e+02 -4.584411261704535718e+02
-1.053548009152159693e+03 5.259623967256748074e+02
8.579801754955700517e+02 -8.531740236273025175e+02
1.343216688496392635e+03 -1.710300512595508735e+02
-1.221729442030335122e+03 4.135090068172290216e+02
1.094488348439148012e+03 2.238361426358525819e+01
-8.123572919434823234e+02 -1.993618046660582479e+02
5.741178881031114543e+02 1.799690401858084101e+02
-6.299373021176295424e+02 -5.133254322497997464e+02
3.453677130674679461e+02 7.708977807657113317e+02
-2.296904572354723655e+02 -6.354778144454487574e+02
-8.316247770831034813e+01 9.428064285033052556e+02
-9.231132104449690701e+01 -1.151360557704859502e+03
-1.340317014454520290e+02 1.472544965060170625e+03
1.660622974217599790e+02 -1.138559386579299598e+03
