# turbineXstart, turbineYstart
-1.136128360079324580e+02 -1.152868137370866407e+03
1.206160923792791664e+02 1.452677885132982738e+03
-5.343686447323032098e+02 -9.965396501520672246e+02
5.143780360009791366e+02 1.040781301757250958e+03
-1.118429868155444865e+03 -7.209526542476480699e+02
1.144221030013467043e+03 4.174918928249801411e+02
-1.501442781966559096e+03 -2.467152747771537520e+02
1.181870480873340057e+03 4.456080712572743323e+02
5.644266557944919214e+02 -7.948418218492906817e+02
-8.170952717153929825e+02 9.722423618281592326e+02
3.978170810806578288e+02 -5.585324461869345214e+02
-1.496325681258934992e+02 7.659191284702848179e+02
1.234582311328441051e+02 -2.340547159427824226e+02
-2.180805296142841030e+02 2.357352219824931012e+02
-5.242447065766211836e+02 3.883747694584519650e+01
3.287372263514346287e+02 1.582698408906236409e+01
-7.755628536425854236e+02 2.508881328386864027e+02
6.477691502501561445e+02 -4.541117477780363743e+02
-8.775410709030409180e+02 7.926725067586743307e+02
8.214382898185031081e+02 -5.630174273970387731e+02
1.341510729678753705e+03 -3.696057651970502320e+02
-1.326783383220308906e+03 3.038985693157269452e+02
8.369395307429896320e+02 1.421538623155041705e+02
-1.100942540228490543e+03 1.850522305725306751e+02
4.517857438160958736e+02 3.934610560962914860e+02
-6.185332821436343238e+02 -3.444117818874695445e+02
4.657743332078628669e+02 6.515017026748619173e+02
-1.926942016103378137e+02 -5.881991396355360848e+02
8.408727762149140972e+01 9.756672767923345191e+02
-1.059667476091068892e+02 -1.183520283055199798e+03
-3.618103533081302885e+02 1.288024419136914958e+03
2.298328867471383603e+02 -1.443380711153271022e+03
