# turbineXstart, turbineYstart
-2.304044616437598165e+02 -1.066633093521723367e+03
4.054861255776767734e+02 1.255374761211730402e+03
-6.880732423122435648e+02 -1.068142613015315646e+03
4.437644990558023892e+02 7.482765798617290329e+02
-9.193688395895510439e+02 -5.455284870538746418e+02
1.032539958769235000e+03 6.469615625253960616e+02
-1.120133487724074712e+03 -1.590511530419751125e+02
1.151215643894117420e+03 3.225413616849919549e+02
8.630965520572167406e+02 -8.247932084727569872e+02
-7.762639608174285968e+02 7.964418853324571046e+02
4.957881191396515987e+02 -6.461434631461800109e+02
-1.348535062296638216e+02 8.022136224445068819e+02
1.694025645531166901e+01 -1.711961965749047181e+02
8.058736205906143368e+00 3.873565524119982229e+02
-2.174491860204545333e+02 4.038669384093617509e+01
1.642670183312689289e+02 -2.099248283253086811e+02
-4.368650791434980079e+02 5.407649250848724023e+02
6.098740118459327277e+02 -2.731232116238999765e+02
-8.802197403096378139e+02 8.006759649558073306e+02
8.492410832072796438e+02 -6.410262148389571166e+02
1.176177647686902446e+03 -3.645682375086993261e+02
-1.428392398713410330e+03 2.417714448571628907e+02
9.533434768314937173e+02 -8.768761869040881152e+01
-9.731721215099677238e+02 -1.379153677200785069e+02
6.951868827981597860e+02 2.645410164342749795e+02
-8.224976155568294871e+02 -9.783064558306182334e+01
2.026888206262310632e+02 4.580394674711185417e+02
-9.639943106828440023e+01 -6.412572622716099886e+02
2.980456238538155844e+01 1.027364609711892399e+03
-1.791371000013735681e+02 -1.176750650396460742e+03
-2.956535134807107852e+02 1.426430453229466366e+03
4.582279077241228151e+02 -1.087143665778268769e+03
