# turbineXstart, turbineYstart
-3.212533610881812933e+02 -1.105343153830352549e+03
3.325809551542861300e+02 1.258860497608211290e+03
-6.218397518720480548e+02 -1.037293210244348302e+03
8.529106265471388042e+02 1.083533926193118077e+03
-8.852139514496174115e+02 -4.694938559226952179e+02
8.584753553401867521e+02 7.429546647860612438e+02
-1.162002971090394112e+03 -3.461026915102231101e+02
1.368940903369255238e+03 4.931976285796880006e+02
7.918154911563311771e+02 -1.174026077763611511e+03
-7.821478721170947210e+02 8.939207027089750000e+02
1.959084481132683777e+02 -5.022836897109545475e+02
-1.524107267273569164e+02 5.969053225709213848e+02
-2.136983698361765676e+02 -3.059227269980497681e+02
-2.108521139031628593e+02 1.165171770204337349e+02
-4.376624671233307140e+02 -1.926545809549888872e+02
4.745534538136028573e+02 3.491536286346047291e+01
-4.966356254944010971e+02 1.503060458506517421e+02
4.977790658521554406e+02 -5.033422803486677708e+02
-8.079242691838700239e+02 6.899467446537321393e+02
7.931223223482300000e+02 -6.891916809645267676e+02
1.162909129707780949e+03 -3.935317524622556107e+02
-1.060615481475420438e+03 3.503748243561724962e+02
9.911809117156448110e+02 7.641438513727797499e+01
-1.173396361185942851e+03 -1.545483821844697445e+02
8.135275826758401081e+02 3.227803637887494688e+02
-8.547275361643074802e+02 -2.796438446704662510e+02
3.637129460134492547e+02 7.004418460992825430e+02
-4.463433670138345519e+02 -6.785978421385308366e+02
-1.019350942831619733e+02 9.255200479872930828e+02
2.129101340742785737e+02 -1.166593996403592655e+03
-3.438720633333150545e+02 1.340436691852040894e+03
2.223935667399300939e+02 -1.317161102781117961e+03
