# turbineXstart, turbineYstart
-3.353220002318573734e+02 -1.464233252875673088e+03
4.978888137881214107e+02 1.376464779562726562e+03
-5.959211507363598912e+02 -9.030488868243292018e+02
7.237657098677958629e+02 9.258594761522040244e+02
-1.118519109625701503e+03 -5.327439213476168334e+02
9.332141043939327574e+02 4.272547679564419241e+02
-1.058862292740318708e+03 -1.538561975813058780e+02
1.064882767398433998e+03 1.838281166401857263e+02
7.887480348967992541e+02 -1.183240972335117021e+03
-6.835110436518991719e+02 1.054638836199040270e+03
4.982686102361229814e+02 -6.165499086299158762e+02
-2.634429799047742335e+02 4.206609102269435425e+02
-1.009251728111328674e+02 -1.803494426558249302e+02
9.919473277504727093e+01 4.707746347367990438e+02
-4.744477233461337278e+02 3.156625257478773960e+01
3.021464479810290413e+02 -2.461182733878595741e+01
-8.333158483920055914e+02 2.412804742385105499e+02
5.603841134734273055e+02 -5.152404503680543257e+02
-8.448339531643200644e+02 6.927329993855862540e+02
7.946889703324873153e+02 -7.237910943288197814e+02
1.416718909982605965e+03 -1.477526143067972271e+02
-1.194443547147881873e+03 2.292390239243079577e+02
8.073884534910230286e+02 -8.279140898885492561e+01
-9.857785936917526897e+02 -2.638783714628178245e+01
6.166769273905885029e+02 3.006407146569232509e+02
-4.564265710090758148e+02 -3.282255431816822693e+02
4.644494002245103275e+02 7.019039801842843644e+02
-1.918202216761350769e+02 -8.342775862916830647e+02
-2.209555031769138793e+02 7.619374335168171228e+02
-3.405002618690207328e+01 -7.585671964349437530e+02
-3.764710230117959782e+02 1.091274415411684913e+03
2.836106590102806422e+02 -1.391839881547579807e+03
