# turbineXstart, turbineYstart
-3.037281588351186201e+02 -1.155107396855481966e+03
1.231971448231856527e+02 1.391021662032384711e+03
-4.621404280462090810e+02 -7.651572952910674985e+02
7.071603634595567200e+02 9.761878787088168110e+02
-1.158577511779299357e+03 -7.910700421483609261e+02
1.046680541121746273e+03 8.627324018686622367e+02
-1.458073986911794691e+03 -2.208934036176970608e+02
1.420530793057046594e+03 3.988214661757919544e+02
7.160057631359288735e+02 -1.176320764216705129e+03
-5.644605722241649346e+02 1.091295714249240518e+03
9.886785673226879112e+01 -4.742671888416289789e+02
-1.571490518589375824e+02 6.855846276030143827e+02
1.196424549869311704e+02 -1.096579659223457384e+02
-9.324779557280368181e+01 1.878236776989910481e+02
-3.027334836152762136e+02 5.072926897893398746e+01
1.681789172719155090e+02 -5.675939050170134692e+01
-4.414812107803372783e+02 3.543732500463063957e+02
6.128070401061677330e+02 -1.245727650172574386e+02
-1.133319109452913381e+03 4.269291998050438224e+02
7.596244897727001444e+02 -5.040455099400096515e+02
1.124707597968854543e+03 -3.998566578042249375e+02
-1.224274181676793432e+03 1.077746077270972478e+02
7.711733067866301781e+02 -1.836648427469410194e+02
-9.278432141791552112e+02 2.136991570904425544e+02
6.697216646677825338e+02 4.319410654721843912e+02
-6.368616960027700316e+02 -2.526840194798437551e+02
2.476381260105152080e+02 4.339962154804396164e+02
-4.248424735525605911e+02 -4.432225693528311012e+02
8.039655835580686016e+01 1.150465627371794653e+03
-1.648850094359499394e+02 -8.304295444831318491e+02
-3.071905001421780526e+02 1.379972958197815615e+03
1.185816649712548951e+02 -1.310074005579622508e+03
