# turbineXstart, turbineYstart
-9.807839580811116775e+01 -1.323026246815338482e+03
4.506079669184588852e+02 1.370494310226126800e+03
-5.701165620424532108e+02 -1.030845836082510687e+03
6.628407614249470043e+02 1.157203055302469011e+03
-1.175034860936939367e+03 -5.860177898300494235e+02
9.502671702370918183e+02 7.131091146323873318e+02
-1.058616392308153081e+03 -5.264952490422399478e+02
1.279124443124346271e+03 3.477903145898357025e+02
7.336647984271311316e+02 -8.421628221499606752e+02
-7.434842454312865812e+02 1.018103931969704263e+03
5.192521077922110635e+02 -6.923904808755306703e+02
-5.275623449487618473e+02 8.377709212916245178e+02
-1.716096326945230999e+02 -2.881663340859899449e+02
-1.556637623146672809e+02 5.163016468633311433e+02
-1.586056528291373979e+02 -1.558534421918096768e+00
1.751140942441382720e+02 -8.983052580347063554e+01
-8.282300378478161065e+02 3.910442110026260707e+02
7.908856824171834887e+02 -4.721051713075087832e+02
-8.563869225795797320e+02 4.232245972761912753e+02
1.150657601871965426e+03 -4.463435945423868816e+02
1.496383611738419859e+03 -2.308532930021328298e+02
-1.470753063091555532e+03 2.355368669565054063e+02
1.058967653193997648e+03 5.572140221626818857e+01
-8.507775032139466020e+02 -2.036663151862425991e+02
5.967348878929822149e+02 2.475352448493934219e+02
-7.424850063414730812e+02 -3.673912415805966702e+02
3.749312282851033160e+02 7.297300603512258022e+02
-4.187549414162732546e+02 -8.589191674398999794e+02
3.455821965231672266e+01 1.116122535537255317e+03
2.039880969346318693e+02 -1.018279315520700493e+03
-3.153882778958320614e+02 1.205025797845187299e+03
4.807959279682295346e+02 -1.489994476301658324e+03
