# turbineXstart, turbineYstart
-4.211736189131958099e+02 -1.499493220786441043e+03
4.439193870801973389e+02 1.398964028186167752e+03
-4.349100658934302714e+02 -7.934969671058067888e+02
7.948140243484501752e+02 9.316684372922923103e+02
-8.972456742248043611e+02 -5.240438859799069178e+02
1.147515064660520693e+03 6.649137131793828530e+02
-1.303069755303790998e+03 -4.696496770356069419e+02
1.127530693390562419e+03 1.445780071985987263e+02
8.616610040474965899e+02 -7.399271581696007161e+02
-6.064248920341226494e+02 1.070780793069223364e+03
4.513280719958565328e+02 -7.807138215926705698e+02
-2.497877932335377977e+02 4.266694278634191164e+02
8.640518383693040505e+01 -4.550806158125619163e+02
1.126638248964188733e+02 5.193351272786769641e+02
-4.190147999412612307e+02 9.688597556437730418e+01
2.119619133836755225e+02 -2.087237534673564028e+02
-6.578992333101476788e+02 2.298828005058654753e+02
8.162183949305338047e+02 -1.712685839887782890e+02
-1.032937698709324422e+03 5.860248421443615143e+02
1.060834393481798998e+03 -4.535884405498923115e+02
1.111801826795166562e+03 -1.927050638927088357e+02
-1.151600578886130279e+03 1.294836101181173262e+02
1.088208926036984849e+03 2.151959183599936978e+02
-8.506056424482646889e+02 -6.334251269561141839e+01
5.284924950841033251e+02 1.288217357531608513e+02
-5.826116922785788574e+02 -3.742426138015045467e+02
2.789757489075108197e+02 5.918259458486451194e+02
-3.130376119777254189e+02 -5.971914162700754787e+02
1.535641812456428852e+02 9.687758818706562352e+02
-8.459943130492908381e+01 -1.048301899696154351e+03
-2.894745201187298562e+02 1.278536442696831728e+03
5.055062649656929352e+02 -1.291217198502728479e+03
