# turbineXstart, turbineYstart
-4.976907032599797276e+02 -1.066930377724863774e+03
2.587082714602678948e+02 1.435219105546419996e+03
-8.018681172471533500e+02 -7.768791609827877664e+02
7.736141383251886054e+02 8.884282835400558724e+02
-9.558276830054330730e+02 -8.100485138491071666e+02
1.073910732349087766e+03 5.051551058436040194e+02
-1.228743774822021351e+03 -1.969591162942037954e+02
1.121458666835063013e+03 1.677191326342046978e+02
8.218999515863373517e+02 -1.139662208148213494e+03
-8.215308017119496071e+02 8.114210425116125407e+02
1.414333376065138168e+02 -4.210183542805096977e+02
-1.338739291666126974e+02 5.943796413092551347e+02
5.780677653635666502e+01 -4.382789936370508030e+02
-1.412311646862515886e+02 3.897460953505949419e+02
-1.186019375428109015e+02 4.180226441879045751e+01
4.433975943150288686e+02 -1.020908236568107981e+02
-4.756052913474918569e+02 2.791195608921644862e+02
6.197842192200063209e+02 -3.784455071492823208e+02
-1.115974994384617958e+03 6.225345729458657615e+02
1.036546167432682068e+03 -4.256308186603991430e+02
1.167018151827387328e+03 -4.338329759656202214e+02
-1.445922054111158104e+03 2.339391490650359913e+02
8.668449041012041789e+02 -1.159934460935259608e+02
-1.116546565636363994e+03 1.918073509010805537e+02
5.220002765115284546e+02 2.454263045170822863e+02
-5.504960888700172745e+02 -3.085660525920231976e+02
3.473673601886209781e+02 5.983781361834763857e+02
-2.027161831208548506e+02 -4.355410227708225648e+02
1.727922438197580277e+02 1.111561826160303099e+03
-8.534376046389581916e+00 -8.133565049667995481e+02
-1.121927925615306663e+02 1.418249559551948096e+03
1.772348714727119727e+02 -1.285095212470061597e+03
