# turbineXstart, turbineYstart
-3.378586884443857343e+02 -1.292776163338731521e+03
3.185355947657888009e+02 1.070994124644960038e+03
-8.002225311587475289e+02 -7.480638751666156168e+02
4.765893973763684812e+02 7.635820343264258554e+02
-1.023734066014520408e+03 -7.325868276604337552e+02
8.784410796875365577e+02 5.822470691173458590e+02
-1.485973600063474805e+03 -2.168564079420303301e+02
1.397865316088081954e+03 4.505903864037882158e+02
4.544920963923880777e+02 -9.100842304351563143e+02
-4.449790918996782807e+02 7.683924156274524648e+02
2.936230793424878698e+02 -6.685927917660736739e+02
-1.540379473092196463e+02 7.534627758101793233e+02
-2.128535415340202803e+02 -1.679598580744359424e+02
-1.189711814380081165e+02 3.404929686843137233e+02
-2.577159666589789708e+02 -1.013391265349480364e+01
3.785321033331908893e+02 6.382147085044528012e+01
-4.469203183645453237e+02 2.870530693593694878e+02
5.532193572837527427e+02 -4.979317816026575656e+02
-1.025987131187270961e+03 7.180648580513603747e+02
9.157204229545563976e+02 -5.128745346083428558e+02
1.071253031159074226e+03 -4.633025781105778833e+02
-1.094097902773279884e+03 5.274886594808419886e+02
9.310933237321261231e+02 -2.008188139515141870e+02
-1.063943727029223737e+03 5.762049455172041235e+01
7.005568403044875367e+02 4.491276113075667240e+02
-6.859357555497424528e+02 -5.287722254506352328e+02
3.355453434001632900e+02 6.676824141862244915e+02
-3.735486847964648973e+02 -5.177253643709098014e+02
2.073953949050618917e+02 1.165901909470560895e+03
-1.476631895054619861e+02 -9.211041978265811849e+02
-2.888445804275273190e+02 1.250159113334477524e+03
4.183105145261309303e+02 -1.305490182253423200e+03
