# turbineXstart, turbineYstart
-1.738651775660740668e+02 -1.172100767177923217e+03
1.578468144204241810e+02 1.220279586249994736e+03
-5.613819079668760423e+02 -9.954098372982250567e+02
4.479688223416284245e+02 1.051417999711041375e+03
-1.120606768553521761e+03 -5.379733223302232545e+02
1.059040947811436581e+03 5.075121235463154221e+02
-1.266054031040971950e+03 -1.751734050283657211e+02
1.411307815581508521e+03 4.912773892364832022e+02
4.743751860873613850e+02 -1.097957369677313181e+03
-5.986367706462490332e+02 7.444280050737677357e+02
4.889575704358895223e+02 -8.508679892727545848e+02
-2.634542989483299493e+02 4.859231684301577161e+02
-2.072456280992994380e+02 -3.241720811932233346e+02
-1.093188196550760409e+02 5.066683723664453964e+02
-2.086158256478524322e+02 -6.237484266668926125e+01
4.396966558557737699e+02 -1.431276661418029903e+02
-4.926636990170953823e+02 2.799238152781546205e+02
5.144924025828919412e+02 -2.454393614133095980e+02
-9.763921925987210670e+02 7.031630737779347555e+02
1.135426076088378522e+03 -4.721620309003645843e+02
1.387004148342968392e+03 -2.721053697080184861e+02
-1.495667844566821259e+03 3.728774627675489342e+02
1.110040175454565770e+03 1.883337477938467828e+02
-9.923517450154607786e+02 -1.224236583831307712e+01
7.912682004005447425e+02 2.892236556834642442e+02
-7.211856424963285690e+02 -3.913065472292250888e+02
4.036474033773235988e+02 4.658328835266664782e+02
-3.406965392684938934e+02 -8.581012813083314086e+02
1.219117087584710362e+02 8.889275394851667897e+02
1.589555478608798467e+01 -1.028284200901498934e+03
-4.362955530877896990e+02 1.392957648895091324e+03
3.940330247887805513e+02 -1.332363324248331764e+03
