# turbineXstart, turbineYstart
-1.587190619944816490e+02 -1.103256944223368009e+03
1.157479960777112638e+02 1.140662762535222555e+03
-8.030098125043826940e+02 -7.681871643664353542e+02
7.533365380305127701e+02 8.094859756483202773e+02
-1.064576558431214153e+03 -7.454497980378788498e+02
1.061343925159515948e+03 5.653069102986448797e+02
-1.406308974610341920e+03 -2.311525769634977223e+02
1.331417994117483659e+03 1.636035485667638909e+02
7.218473768696383104e+02 -1.066878239988568566e+03
-8.079510098428353331e+02 8.525330964430320364e+02
1.058901809223953023e+02 -5.039213299969609352e+02
-4.415397497990241504e+02 6.686802867669770194e+02
1.304647695744191651e+02 -3.369406543218317438e+02
-1.810853420070725974e+02 3.073740306405025535e+02
-4.361926264048187250e+02 1.240750262627979623e+02
2.137026125705106665e+02 -1.507469366073503352e+02
-5.457667668242561376e+02 1.276654097017318463e+02
8.006020722433012224e+02 -4.073016279675343299e+02
-1.103295225308945192e+03 8.503541669172388993e+02
9.251623840723655121e+02 -4.645390509389226281e+02
1.078372402904207320e+03 -2.783779042163621398e+02
-1.302356637294979237e+03 3.772671188618710403e+02
7.859677187811684007e+02 -6.426992150180950603e+01
-7.852220565201432692e+02 1.503664538186083064e+02
5.284509457477136039e+02 1.876776184732188426e+02
-5.745443234309400395e+02 -1.539101859990005323e+02
4.993475743706791832e+02 8.098039950916182761e+02
-5.319135540183567628e+02 -6.002579701065526478e+02
2.646358125627759250e+01 1.034627428875358873e+03
-1.793179960145781990e+02 -1.139883658664693712e+03
-1.746832188220217859e+02 1.372356468504207442e+03
4.373771517429705682e+02 -1.066847201658064932e+03
