# turbineXstart, turbineYstart
-3.572998240919644672e+02 -1.305314607005105699e+03
4.170572103418870142e+02 1.332122976700582058e+03
-4.377173204456743179e+02 -8.037334369727268495e+02
5.390062163192210392e+02 8.098655439946322758e+02
-8.142831175014322298e+02 -6.378509615645912163e+02
9.504602989099413435e+02 6.195202667583987477e+02
-1.074266326638641658e+03 -3.813827225108033758e+02
1.253941318111511691e+03 2.870639188037703207e+02
6.057480281834530160e+02 -8.305103985815858323e+02
-4.917723182779625404e+02 9.444857121674926930e+02
2.418838011103303813e+02 -6.025464848731913889e+02
-4.052392616438971800e+02 6.609281424395865088e+02
4.822586781663687816e+00 -1.297332372442014616e+02
2.077193295031844400e+02 4.188303537988018093e+02
-2.853103245164367081e+02 -1.891288030663583299e+02
3.698655999175618376e+02 2.097358633017875604e+02
-4.789893623412181682e+02 1.597014820134917557e+02
5.009774388931336944e+02 -3.388476297837221409e+02
-8.194061897009497670e+02 5.663101096487476980e+02
9.983694710489335193e+02 -7.190319788866133877e+02
1.353448371689338501e+03 -1.084720460838298095e+02
-1.379126609579655906e+03 3.771521258595390691e+02
9.287253064741857997e+02 -4.005320956991923254e+01
-1.123592493548594348e+03 1.508451838455692382e+02
4.575113658503985334e+02 4.907344468256762298e+02
-6.710877816001293468e+02 -3.013672214203878639e+02
1.017043274086544784e+02 7.811046498586836151e+02
-3.146770964365778127e+02 -7.937067766137737408e+02
1.984722626112219928e+02 9.376905617387811844e+02
8.523705315398638049e+01 -7.409737748937059223e+02
-4.607273046707939557e+02 1.199977624301605829e+03
4.839321486379325279e+02 -1.125002482964187038e+03
