# turbineXstart, turbineYstart
-1.501589478865056435e+02 -1.129483599785513206e+03
4.726297052195282049e+02 1.479250592743473590e+03
-7.823190577656594087e+02 -1.004719856919774088e+03
6.640790654196398464e+02 8.200266301520092611e+02
-9.388077600913939023e+02 -4.191090091876386623e+02
7.774034609073034972e+02 6.220566490197871872e+02
-1.083271163123970609e+03 -2.314973483694209335e+02
1.414445366099120065e+03 4.163736305193040721e+02
6.778928887276446176e+02 -9.112815345071686579e+02
-6.578796857483391705e+02 9.588700814316005108e+02
4.508270121608910586e+02 -4.439037517704365428e+02
-3.993328200206193515e+02 5.319965042481270530e+02
-1.759935424984003021e+02 -1.766886972193532870e+02
-7.260288350103135713e+01 1.984632236563759022e+02
-2.341800347524279573e+02 -2.237062606142333152e+02
1.304837434684872051e+02 1.765777748895668537e+02
-5.249194519247914741e+02 2.661343799318119636e+02
4.716355648708188255e+02 -3.982721709349277717e+02
-9.981204695120636643e+02 4.902464598608209485e+02
1.058860395021361228e+03 -5.220142732713475198e+02
1.259081720741103936e+03 -3.503709008000641347e+02
-1.452112726254710878e+03 4.974864853157089328e+02
9.982308751223836225e+02 -1.353217119096922829e+02
-7.656846421994774801e+02 1.474783279144446624e+02
6.108898148945247613e+02 4.007497085241539594e+02
-8.225594203930077128e+02 -3.112688384983121637e+02
3.020446608206891028e+02 5.460170692764683054e+02
-2.301164544064177448e+02 -8.292091891887171187e+02
9.531455722811517717e+01 1.131541303891464167e+03
1.393288140651054050e+02 -1.030070532279299869e+03
-1.230011156128769585e+02 1.319295147394585456e+03
4.878484973140963916e+02 -1.239496873769536933e+03
