# turbineXstart, turbineYstart
-5.258860223562766123e+02 -1.071312461651865306e+03
1.289014765237479025e+02 1.081005741790733737e+03
-4.373382010738619670e+02 -9.496908640525514329e+02
5.873450861625557309e+02 7.933422503555765388e+02
-8.146829640658936569e+02 -6.388916889681356679e+02
1.119181257710035425e+03 8.452125427382927683e+02
-1.270959017295358535e+03 -4.117852383517955559e+02
1.082966076546035538e+03 2.411728050475353768e+02
7.411870543733322165e+02 -1.033400230902928570e+03
-5.967005551652357553e+02 1.164117463545414466e+03
4.784946381873594419e+02 -5.998874782051273087e+02
-2.371394013130638996e+02 6.974772780804823924e+02
1.776011200230594795e+02 -4.398845114885458543e+02
9.759423698438786232e+01 5.320626135263551078e+02
-3.191715441032462763e+02 1.757132038758095405e+01
1.323448915542132909e+02 1.864821009298085528e+02
-6.107883112140104913e+02 1.411031497434312030e+02
7.985919666609888736e+02 -3.722360355998627028e+02
-1.174261693507243081e+03 4.902286397637688538e+02
1.055931323825276650e+03 -6.549972386165524085e+02
1.369221175119050713e+03 -2.703429963225380561e+02
-1.149276255599161232e+03 3.442425449208385544e+02
1.016617302587383847e+03 1.875855604656554192e+02
-8.155274708830554573e+02 1.498568951281158093e+02
6.154009682283100346e+02 1.648826271450882359e+02
-5.262464218159316260e+02 -1.762948020315130861e+02
4.803519558586964422e+02 4.255129555090021540e+02
-3.363359240392708784e+02 -7.145312196210418278e+02
2.028708813639264008e+01 1.108263784852138770e+03
1.249727123655183618e+02 -9.821869477132227075e+02
-2.082672350663140719e+02 1.138558870515872968e+03
1.384764254389219218e+02 -1.090751437933435000e+03
