# turbineXstart, turbineYstart
-3.050151461927200671e+02 -1.332445924326540762e+03
4.577655923835282010e+02 1.183019611948438978e+03
-6.397647659672427380e+02 -9.686566088260194647e+02
8.388325235205882109e+02 8.215426422967659619e+02
-8.419802786848017604e+02 -8.417272101339137862e+02
1.163809884616324325e+03 7.864893032785876130e+02
-1.223415251829736462e+03 -1.930275513704284549e+02
1.427832368084385962e+03 1.247522783608143300e+02
8.081023773160154633e+02 -8.483808743296151533e+02
-7.110220535483435924e+02 1.012164375959939434e+03
5.078800738704175615e+02 -4.589048199195034385e+02
-1.086591023358550387e+02 8.527296113755712668e+02
8.667454570084998977e+00 -5.179249018399792703e+02
-1.251938314540720540e+02 2.071056309333170020e+02
-2.831245977913455363e+02 1.362770511540173857e+01
2.736165794644957714e+02 -2.018854340951971551e+02
-7.682889367158991263e+02 3.832110257548720256e+02
5.755918079149997766e+02 -1.810761683796753232e+02
-1.057937385661049120e+03 8.543388302041515772e+02
9.824513373256788782e+02 -5.613797140105727976e+02
1.086014875413394748e+03 -2.285126912823354814e+02
-1.487640115523614440e+03 4.251342507923825451e+02
1.016260839313075621e+03 1.542863399514110370e+02
-8.471258446317922335e+02 1.485250994090613403e+02
7.172629781889779679e+02 1.477056353818981620e+02
-6.191448638486187974e+02 -3.713801549843727798e+02
3.013252802437178843e+02 7.176901829841598328e+02
-3.458178060371278093e+02 -8.320321778366261469e+02
1.025938520605765234e+02 8.691512424178524725e+02
1.480528417951912274e+02 -1.043869629954050652e+03
-1.779787298631030126e+02 1.358083219636062950e+03
2.673215808290373161e+02 -1.494111677264321770e+03
