# turbineXstart, turbineYstart
-5.020133615962726026e+01 -7.183577562342404690e+02
2.075638875569449624e+02 6.321492518197983372e+02
-3.167857324010815887e+02 -5.892608540823641761e+02
2.135922658305387927e+02 5.784885152525134799e+02
-5.051040374152148615e+02 -2.585132392593208124e+02
4.234016188671287182e+02 3.598052069609721002e+02
-6.523813397754220205e+02 -5.137395638453398306e+01
6.663003971440383566e+02 7.984269817706893946e+01
2.361393388931860500e+02 -4.420648467804871871e+02
-2.376909459229505899e+02 5.213246666452025693e+02
1.850434997600313523e+02 -4.157042040870790061e+02
-2.439537186467557035e+02 3.818623675959755701e+02
9.282596771433736649e+01 -1.081214845598308614e+02
-6.776802253246351881e+01 2.102682248783121963e+02
-2.432717598902747795e+02 9.478836201432440589e+01
2.237163824116054798e+02 6.994061382431431184e+01
-4.123569926889862245e+02 1.489643188179152276e+02
3.053274714783730133e+02 -1.745302306845060230e+02
-3.685276923055800466e+02 2.427201744036591720e+02
4.013647904169196750e+02 -2.361942169193740995e+02
6.889374688593599103e+02 -1.264950194864925948e+02
-5.480951483563737838e+02 2.580303225293255309e+02
3.937119776840623331e+02 -2.393354239914722825e+01
-5.730456662448990528e+02 2.845621636328550608e+01
3.604022029928194115e+02 2.453770460082442639e+02
-3.663057361494186353e+02 -2.376771998596663309e+02
8.480217935636153470e+01 2.387588834776308886e+02
-2.589492083961142725e+02 -4.153599351251052667e+02
-3.605443863293291429e+01 4.864603785292198381e+02
8.847144529390769208e+01 -5.896455169805478818e+02
-2.367732152191955493e+02 5.318745106064825450e+02
2.672506168829722242e+02 -5.647470712408198779e+02
