# turbineXstart, turbineYstart
-2.478983645413536863e+02 -6.966706509689914810e+02
1.676969757158649088e+02 6.787552492721263206e+02
-2.085961009000919830e+02 -5.373577353072930691e+02
2.620915798692992666e+02 5.211796953655199331e+02
-5.226436343908178515e+02 -2.550818307854110571e+02
5.271199031341647014e+02 3.628220263859002443e+02
-6.194668488314415526e+02 -1.533802651784964155e+02
6.547066973646277575e+02 2.069552745256789592e+02
3.701409716775312972e+02 -3.905284821323467668e+02
-2.461142107172461522e+02 4.904975715141727619e+02
2.416943010825599742e+02 -3.469473380455516462e+02
-1.406054570364779295e+02 2.652086514700428097e+02
-6.636692076882954439e+01 -2.501323944586495145e+02
1.010673120460704411e+02 5.492703523889119310e+01
-2.286213851854222412e+02 9.405680975089967433e+01
2.458936859538267754e+02 -8.425190871146938321e+01
-2.733544016204398304e+02 1.090428265424246064e+02
2.419286817818392592e+02 -2.108816217350035345e+02
-3.969791924848435087e+02 2.340061461022218339e+02
5.832537512695581654e+02 -2.152314535547227194e+02
5.952853090605462967e+02 -2.343450637350944135e+02
-5.742491097525301029e+02 2.068131202757337519e+02
4.638909137631413273e+02 -6.324090144515215428e+01
-4.870277769505977403e+02 9.116153637798001341e+01
3.523020760163092291e+02 1.616363176753837649e+02
-3.506093716507101021e+02 -1.972682829331890559e+02
1.244234303752120212e+02 2.688020842752030717e+02
-8.991442377490906779e+01 -2.197508640707334848e+02
-2.837418211065778451e+01 4.118275773872318268e+02
4.035023282982385240e+01 -4.057338281659737049e+02
-2.414061469280610481e+02 7.311010722509761308e+02
2.692806684489405598e+02 -7.463019613407012685e+02
