# turbineXstart, turbineYstart
-9.731826404406305642e+01 -6.731427304101434856e+02
1.376734197348462203e+02 7.440782094607637873e+02
-2.807123481574288917e+02 -3.796623556742679284e+02
2.860522368237013779e+02 5.370545865088232631e+02
-4.147590715679290270e+02 -3.435008540175513190e+02
5.892996544073807854e+02 2.976429659931734477e+02
-5.538720227194626204e+02 -6.709396016206352442e+01
6.716803460484777588e+02 8.756750216317635704e+01
3.057323183579096622e+02 -5.121840026866024118e+02
-4.156720143607412865e+02 3.943377171925865241e+02
2.270169093330598002e+02 -3.880096382667301214e+02
-1.720665853735459336e+02 3.323455165364671871e+02
8.224180117974302107e+01 -1.762406491323104945e+02
7.897458426998736059e+01 5.838328742608969435e+01
-1.215387046626979952e+02 4.634616990458880537e+01
1.276910702997684552e+02 -5.650521751839108475e+01
-3.586448542586290387e+02 1.957801295084355218e+02
3.868760563113438593e+02 -1.779180083377829646e+02
-5.059908358730449436e+02 3.621485439360736791e+02
4.639907843305430220e+02 -3.596316787942211590e+02
6.141144017786366476e+02 -2.384104378288727446e+02
-6.252874768726089769e+02 2.198458119478764843e+02
4.691103352331410861e+02 -1.004963854033090342e+02
-5.895890985273239266e+02 -1.092896789030937157e+02
2.308930024739635769e+02 1.857015946731280565e+02
-3.873313152569223234e+02 -8.785309070139965115e+01
2.558039891670698580e+02 2.892852655421156669e+02
-1.541366303845881589e+02 -4.202459043386759276e+02
8.397091485050765414e+01 5.477842949565372237e+02
8.893828344331183189e+00 -5.269483539797610092e+02
-5.865912187715159121e+01 7.373879813798971554e+02
2.713946521605639646e+02 -7.160080952609496308e+02
