# turbineXstart, turbineYstart
-1.525942521614257430e+02 -6.081751406237988249e+02
8.571350392662617423e+01 7.101346250824564095e+02
-3.025513703782560810e+02 -3.897848614915096732e+02
3.178880991795284103e+02 5.032832242546542147e+02
-4.703227464347670548e+02 -2.419487559417531486e+02
5.846093632888448610e+02 3.461301060273784742e+02
-5.835676237523855434e+02 -9.983406427073290956e+01
6.235712595483639689e+02 1.926612221838618666e+02
4.097706522026390985e+02 -5.312658763780137861e+02
-2.754119382807183456e+02 4.257669198567001558e+02
4.860838865097798589e+01 -2.457871250422443836e+02
-2.686385166414786454e+02 2.246036966973422864e+02
2.205540748155198116e+01 -6.813876319764770528e+01
1.544064040739048949e+01 1.318417994649619800e+02
-1.052274687659707695e+02 5.969914237615370212e+01
2.160154718734095241e+02 -2.185585924169673433e+01
-3.415410697623054261e+02 2.615125717752871424e+02
2.968908425455116458e+02 -9.186945118807463473e+01
-4.473506351009995115e+02 3.087821278373759810e+02
5.294873631469972679e+02 -3.064271575609250249e+02
7.309186381809669228e+02 -1.075681364802979658e+02
-6.841480660574892454e+02 2.040903830612126342e+02
4.812969986445369273e+02 -6.888748965027235727e+01
-4.925500159549485488e+02 2.798113253183188931e+01
3.021509904374113376e+02 2.433934809278971159e+02
-3.621305052259227182e+02 -2.425869535222996944e+02
1.411967708764905467e+02 4.089844101547520268e+02
-1.235367688372258215e+02 -2.126178898989822699e+02
-6.905973912986185326e+01 4.917469518017750261e+02
-1.657757457398908230e+01 -4.468357521861167925e+02
-1.481624323199443722e+02 6.066225899100141987e+02
1.673146327034330056e+02 -5.861812101702735163e+02
