# turbineXstart, turbineYstart
-1.138586365969903227e+02 -5.340352828310932409e+02
2.138705280125590775e+02 5.409433662637196676e+02
-3.088993609287921345e+02 -5.631696438129703211e+02
3.093475203153919892e+02 5.473540634464060304e+02
-5.413858048765556532e+02 -3.806287525690995039e+02
5.714067000953491515e+02 4.128984996989977390e+02
-7.166377879628454366e+02 -8.249352008614042120e+01
6.117175072532668310e+02 6.573071587455950748e+01
3.180995069933777017e+02 -4.278098142325519007e+02
-2.416414864190628577e+02 5.744954634782457106e+02
1.465054321148613781e+02 -3.751623825334821731e+02
-1.541732708148450683e+02 2.382686815838879966e+02
6.884919783860090092e+01 -1.844971713031725926e+02
-2.758868853838835378e+01 6.462507732610541211e+01
-1.414480098954504115e+02 3.614685577185184684e+00
2.366932649383388991e+02 -1.026247156968933467e+02
-2.684873676349845937e+02 7.410132970643584827e+01
2.610983996593015490e+02 -1.541934912564099989e+02
-5.048436985654856244e+02 3.564017869539173944e+02
4.208666447524117302e+02 -3.989317300230743513e+02
6.749914756798043527e+02 -9.493316090705269517e+01
-5.748478110150776956e+02 2.623668817933009336e+02
4.060444935972054168e+02 4.592230475285452940e+01
-5.702997794561781575e+02 -7.091737583775520193e+01
2.835898155808022238e+02 2.377002167132302759e+02
-3.357343201144856266e+02 -2.438251275380300740e+02
2.142703353177756185e+02 3.743600708577023397e+02
-1.369479736474836216e+02 -3.000206627204474898e+02
-2.594089915033710270e+01 4.578773723877825432e+02
3.392189725406993261e+00 -3.747622078384467841e+02
-2.577160415251249788e+02 6.018770734591811333e+02
4.824074632736969193e+01 -7.497530839929215745e+02
