# turbineXstart, turbineYstart
-2.198165448060981646e+02 -5.304908605493689038e+02
1.051169384189161207e+02 6.180578234678936269e+02
-4.110149349607486329e+02 -5.020587735934261673e+02
4.289697382822383815e+02 5.524780123360228572e+02
-4.356510760827940203e+02 -3.559967463537495291e+02
4.964931435308192818e+02 2.729520698842691786e+02
-5.324745053325103754e+02 -2.702659358319828016e+02
7.354976762301698727e+02 1.102076173624503070e+02
2.758497812999071357e+02 -4.671180528387462800e+02
-2.173242573563655640e+02 4.382185099610924226e+02
8.443038903520232452e+01 -2.678953704175168014e+02
-1.755928063658367364e+02 3.260027765032859861e+02
-7.557169079119955768e+01 -2.369605461711041698e+02
-9.613163322325547711e+00 1.893493637908288179e+02
-2.539309658791841002e+02 1.029740070057592902e+02
1.910078471152763768e+02 5.739968898023170141e+01
-3.967491958797436382e+02 5.322466132664877136e+01
2.274970545934975235e+02 -1.373803762945892117e+02
-3.879239314253931639e+02 3.633216008001111277e+02
5.537789660856328737e+02 -4.134464682172159655e+02
5.799433388685935142e+02 -1.823522799111005952e+02
-5.307651641841248420e+02 1.792159265250379008e+02
5.802870435536998457e+02 -5.057833307890157926e+01
-5.658875128273705286e+02 3.943568996665348436e+01
3.420375069840212632e+02 1.477093138302323041e+02
-2.704841355160560852e+02 -2.114034943624585594e+02
1.298123575500572997e+02 2.351211067469511136e+02
-1.101229624012698594e+02 -3.822895405953557884e+02
1.041135010033176229e+02 5.538206881152967753e+02
-2.950410761404242521e+00 -5.737180730352805540e+02
-1.774280163953211513e+02 6.067589251129969625e+02
1.486323070595383911e+02 -5.642205655641093927e+02
