# turbineXstart, turbineYstart
-1.323649643370923741e+02 -7.272199165807166992e+02
2.441166679653592837e+02 6.120826470321775332e+02
-2.352874757916280259e+02 -4.204945063489825543e+02
3.572089150711984189e+02 4.188782042349155859e+02
-4.597358410092115264e+02 -2.488568561385711462e+02
5.014640527028703900e+02 2.782158428952864142e+02
-6.316570183487216354e+02 -1.357103264995307939e+02
6.073248712933693696e+02 1.819152550923745650e+02
2.416929478397869104e+02 -5.429474966263571787e+02
-2.559530964948458802e+02 5.161811125614051434e+02
5.414739743759697888e+01 -3.847807580703965868e+02
-7.625279739017159386e+01 2.554687504714121928e+02
1.036951629494630822e+01 -2.336892155877239077e+02
-8.613242418397587130e+01 5.589811167186211094e+01
-5.034373433335332493e+01 1.661482598634239594e+01
1.155707911231894371e+02 6.463033016334964032e+01
-3.977382206992552938e+02 8.254749020916567304e+01
4.095143459703319309e+02 -2.584585453058040798e+02
-4.276186107291065355e+02 2.519252420683349669e+02
4.710738437036068831e+02 -4.315499012041091191e+02
6.569667534394495760e+02 -2.122450094447779065e+02
-5.660003244233943178e+02 1.857827527473963585e+02
5.333792121421223555e+02 2.529131461347571985e+01
-4.034945572277134715e+02 -4.711150597943870366e+00
3.811582220852174601e+02 1.052112823594861766e+02
-2.510227286135217355e+02 -1.871315312597584750e+02
2.706516692319022468e+02 2.793811606056769961e+02
-8.332064092460808524e+01 -2.857166718458742025e+02
2.839904879878122301e+01 3.738764233503605396e+02
-2.811893640952490614e+00 -4.243013408874766128e+02
-1.987172844152657092e+02 7.030206345551638378e+02
2.501542207370264634e+02 -5.680844653099994730e+02
