# turbineXstart, turbineYstart
-2.015239583401463506e+02 -6.993754835854763314e+02
2.214195495562572944e+02 6.621822432023541296e+02
-3.474209429447115554e+02 -4.433853679623377388e+02
2.375201859918747402e+02 3.815961561081493301e+02
-5.019369234118637451e+02 -3.282473500106048050e+02
4.704562106324334536e+02 2.289553599861917519e+02
-5.429718421953519965e+02 -2.621591177083379876e+02
5.289478152203132595e+02 2.710690601448602592e+02
4.111839893487168069e+02 -5.847982127806932340e+02
-4.187934753723585573e+02 4.770462839332641352e+02
2.138538823075171820e+02 -2.747363735128519124e+02
-5.862981176245702386e+01 2.625997285837624418e+02
1.079068663810755027e+02 -1.097334439017326133e+02
8.052061311562627566e+01 1.591006708771748777e+02
-1.681498925720466673e+02 1.116260050707977030e+02
2.678223846707031157e+02 -6.688874268069167783e+01
-3.890171421502765270e+02 8.137031415272416268e+01
2.422113108309921756e+02 -1.642359132513402642e+02
-4.706947779994151233e+02 3.389957630770023798e+02
4.505452619963265306e+02 -2.176956264247177728e+02
5.932396358494459037e+02 -6.019055637035597783e+01
-5.916306201243696705e+02 8.534943165657196573e+01
5.720697179693891030e+02 -4.539706672707907842e+00
-4.235734946760212551e+02 -1.276409409602752021e+01
2.965817494266489689e+02 1.835650659567944274e+02
-2.358620005168423575e+02 -1.838150767624111950e+02
1.467048161261537871e+02 3.774731946853527802e+02
-4.809436692765027033e+01 -4.047185909576515428e+02
7.767818625957460199e+00 3.776546807429422756e+02
7.063722731302198099e+01 -4.866546519911678388e+02
-1.932804510375711970e+02 6.880939228769329929e+02
1.700323644416163518e+02 -7.214507708126276384e+02
