# turbineXstart, turbineYstart
-5.045756210769331460e+02 -1.983995288381211594e+03
3.230075782459611560e+02 1.816201553550573863e+03
-9.716716997473755555e+02 -1.329956905914978506e+03
9.710662858548706708e+02 1.518154738704838564e+03
-1.355360320483886426e+03 -9.010858489704256726e+02
1.304543697321003037e+03 8.806995158999366140e+02
-1.784999601963887926e+03 -6.207550705280733609e+02
1.911956413585315204e+03 6.389075446477197602e+02
9.256424926603208405e+02 -1.477691339148469524e+03
-9.944684290479126503e+02 1.428792342144542317e+03
4.008160440124038928e+02 -8.320769520940820030e+02
-3.964829838484915285e+02 1.008244064856137584e+03
-5.319657555801165927e+01 -3.524724308378145565e+02
1.253183129740425414e+02 5.499229707124701463e+02
-5.431060210506249177e+02 -9.361046376323608342e+01
3.516577311424393883e+02 -1.370093898192985193e+02
-8.733485621996358077e+02 3.453636232950277645e+02
9.636205899400010821e+02 -6.284285428137330882e+02
-1.281659065679350988e+03 1.015830917223542201e+03
1.451448951730174031e+03 -1.065055507114468583e+03
1.757923371838521689e+03 -3.752032423213266839e+02
-1.947137827940372972e+03 5.082894652191263276e+02
1.291601952136730915e+03 1.525334265926480839e+02
-1.575344812983512156e+03 -1.097746632729518836e+02
9.239338000197795964e+02 4.295961256073522918e+02
-8.001413250346602126e+02 -5.778038096080790638e+02
4.240881259888683417e+02 9.680359079578090586e+02
-3.262411265099514139e+02 -9.266283309352995730e+02
-2.626318968827467160e+01 1.517385956279455286e+03
-7.889839127340962932e+00 -1.455531895059637236e+03
-4.686609669866378454e+02 1.821739601843021546e+03
4.408056552887471753e+02 -1.900087325013233112e+03
