# turbineXstart, turbineYstart
-6.237218057780336267e+02 -1.877800554500139469e+03
4.248058731048029699e+02 1.914988359471253943e+03
-1.047112237458245318e+03 -1.518129200544082778e+03
9.928848979627427980e+02 1.339337085756538272e+03
-1.344140515893821657e+03 -8.809042303280150463e+02
1.372608488985807526e+03 8.146040664167344403e+02
-1.965595396035752628e+03 -3.890701419912502388e+02
2.018565313894558585e+03 4.167782812380092423e+02
9.440981251286547149e+02 -1.458397180481345686e+03
-1.100568054325118055e+03 1.592540700110670514e+03
4.107283258877570233e+02 -9.539596273281950971e+02
-5.975293007166778807e+02 1.094838991527006783e+03
-1.304007842168733191e+02 -4.752601861835684076e+02
1.280272871424499925e+01 6.443608095916824823e+02
-4.273265643881105120e+02 1.248106698063213997e+02
3.407559638337367574e+02 5.118433429520179345e+01
-1.077605632007801887e+03 5.357837774948294509e+02
1.019695259327676240e+03 -4.174747206932364634e+02
-1.452691467738342453e+03 8.217505582188121025e+02
1.505023550028193313e+03 -9.695800961149076329e+02
1.787759414700067282e+03 -3.761403876643160515e+02
-1.918657174987463804e+03 5.633168475265465531e+02
1.447575642169591219e+03 -4.589830199929421184e+01
-1.518614593732765798e+03 -1.042310508547627421e+02
1.030484221845012598e+03 3.963944637254796817e+02
-1.071064477565397056e+03 -4.076856157673075245e+02
3.819765870862104862e+02 9.035735938618608998e+02
-4.244281265825365494e+02 -1.085342728711426162e+03
7.253488355784810437e+00 1.587337239293697849e+03
1.340379980945068894e+02 -1.469006369010909793e+03
-4.257926070670967533e+02 2.071699011631272697e+03
5.672945984684359928e+02 -1.845699622205310334e+03
