# turbineXstart, turbineYstart
-4.785122682077178524e+02 -1.929749791067748902e+03
4.860806254375598314e+02 2.014153498291980441e+03
-9.604855934734407583e+02 -1.514018630954995842e+03
9.074141816122159980e+02 1.494641035338364873e+03
-1.436978935061242964e+03 -8.404260804283173911e+02
1.455935331871218750e+03 8.671115516155205114e+02
-1.866273699825135054e+03 -6.169814294796269678e+02
1.855483943789011619e+03 4.025361169407597117e+02
8.822829458873453632e+02 -1.445493511576039737e+03
-9.458834915785787416e+02 1.530086541358597970e+03
4.420982691956724580e+02 -9.706966500378316596e+02
-3.219133146663775733e+02 9.734983139796738669e+02
4.311546448604570969e+01 -3.697811123182869437e+02
9.684467029806158678e+01 4.084264762290662247e+02
-3.929364146963738449e+02 -1.122636936372731640e+02
5.227013599102909893e+02 1.602689777759860590e+01
-8.273439476260191441e+02 5.804471766732250444e+02
9.085928145490047427e+02 -5.137048640476720038e+02
-1.514433682369457756e+03 1.043555975672066779e+03
1.412861518034402479e+03 -1.016437032656654765e+03
1.845269380484874773e+03 -4.806585175882590875e+02
-1.937394552668469032e+03 4.019369876329620865e+02
1.297361931047705411e+03 -1.875195318754471430e+00
-1.365893826045178912e+03 1.376526628816576192e+02
1.048714932611407221e+03 3.831614458578820859e+02
-9.928103171000320799e+02 -3.603624362764224429e+02
5.402909857538986671e+02 9.127845753035712733e+02
-5.168186983822713501e+02 -9.380775475364648628e+02
1.488636434941270181e+02 1.579908225893750341e+03
-1.547309083287223075e+02 -1.505109475475466979e+03
-6.333115603466184211e+02 1.758363544374013372e+03
5.637660392038318378e+02 -2.010163081189008608e+03
