# turbineXstart, turbineYstart
-4.628106416543139403e+02 -1.788594599331821428e+03
3.677160983803884164e+02 1.758045713704470927e+03
-9.764718842186168786e+02 -1.486766111794073822e+03
1.074807639578587896e+03 1.565351780319744876e+03
-1.474839274905120874e+03 -8.323264019629431232e+02
1.396397240067548864e+03 9.593905826728346256e+02
-1.924446846525452884e+03 -6.072095411799983822e+02
1.776140391180512779e+03 4.319813274857289116e+02
8.483910925419822888e+02 -1.545767278623548009e+03
-9.496199683974307391e+02 1.317759990269859372e+03
5.570277298726886102e+02 -9.468448417372547965e+02
-3.923436478372284455e+02 9.876787857983779304e+02
-7.541182684836978467e+01 -5.155171317339851385e+02
-1.599463943370713821e+02 5.025762033180931212e+02
-5.085773956799674806e+02 3.345390990441642032e+01
5.553955842393741023e+02 -1.166407860558814207e+02
-8.507287239697560608e+02 5.866739210366474708e+02
1.025914858011780325e+03 -4.520068963013501389e+02
-1.579592251550402580e+03 8.956371722686567409e+02
1.497147232756156882e+03 -9.378648600912351867e+02
1.793859721874489423e+03 -4.862230004391060447e+02
-1.840923947972823498e+03 3.395372964899860335e+02
1.446496618434301809e+03 4.841225248895150912e+01
-1.496058519860986280e+03 -1.418105213754363660e+02
1.123282369749820873e+03 6.221583741183911798e+02
-9.810995165427128768e+02 -5.071252578529434345e+02
5.521033954132622057e+02 1.035799668811296215e+03
-5.842439041144987186e+02 -1.071072881913230049e+03
-1.600556123395996053e+02 1.292451983620617284e+03
6.404326231999881713e+00 -1.606831139838191120e+03
-6.399702114186291055e+02 1.845065243482363712e+03
4.988143682772426928e+02 -1.955314868592782886e+03
