# turbineXstart, turbineYstart
-5.753156023428128947e+02 -1.964479759840089628e+03
6.281881007059537296e+02 1.882855792621126966e+03
-1.112970434026376552e+03 -1.414511325505919331e+03
8.486541503745138471e+02 1.321756717702445712e+03
-1.429519456592203824e+03 -9.208860700803334112e+02
1.417902271490223029e+03 8.412940276663492796e+02
-1.766056256746073814e+03 -3.371338954486685111e+02
1.777348730473286196e+03 4.971958468447551240e+02
9.240297281458093721e+02 -1.484855406689851407e+03
-8.344082777118719605e+02 1.294707169584345365e+03
5.175900892565405229e+02 -1.111800165769102023e+03
-5.695980316531447443e+02 1.053275140254320377e+03
-1.506010308805921341e+02 -5.762412202417245908e+02
6.211602233153939778e+01 4.586695981639200568e+02
-5.931735594976423727e+02 -1.400885187954542062e+02
5.794426156571194042e+02 1.256320710030404371e+02
-8.963959747564567806e+02 6.460755981828166341e+02
8.402126054442309169e+02 -5.959817828469764436e+02
-1.417772485787548248e+03 1.038274796649403015e+03
1.298505998915013606e+03 -9.584330099812392518e+02
2.021878418760461955e+03 -5.734353323926175108e+02
-1.964675316693605282e+03 4.472018982732382710e+02
1.283584176477897927e+03 -3.420984908003330816e+01
-1.467913866350675562e+03 8.226590473336086973e+01
1.105149291869728131e+03 5.606824751839357077e+02
-1.089104418095482743e+03 -6.383030648192695935e+02
6.379964326631463791e+02 8.442100794836044315e+02
-5.302339959946702947e+02 -1.034805175689524503e+03
-1.549182989980232321e+02 1.474370681508723465e+03
6.357279730452407307e+01 -1.559765671245325393e+03
-5.781958722746386456e+02 1.777975914403767320e+03
4.048532204067022917e+02 -1.976735680330436708e+03
