# turbineXstart, turbineYstart
-5.523447387674842730e+02 -1.925596791766467277e+03
4.149473750180353591e+02 1.761295831038865799e+03
-8.175595352028814204e+02 -1.293387226774440705e+03
1.124114492963502471e+03 1.569291303488961603e+03
-1.535520276156108594e+03 -8.527460957259820589e+02
1.460385251296790102e+03 1.046056089540723860e+03
-1.959322101485390249e+03 -5.949214829720109492e+02
1.816632029769359178e+03 5.543153379761791939e+02
9.856064065522941746e+02 -1.366283154469153487e+03
-8.304998296085952916e+02 1.598617429861509891e+03
4.569552325581267382e+02 -1.091985160532814461e+03
-6.187383593478648436e+02 1.059508007708843024e+03
-1.394676057530838875e+01 -3.767579024254047795e+02
3.546760897201414764e+01 4.759811977733666026e+02
-4.298618595722099371e+02 -1.186448115289659597e+02
4.934550938410309868e+02 -1.601913564786486575e+02
-1.023066558219990384e+03 3.767924935752109832e+02
1.077400303619255510e+03 -4.996820594320984128e+02
-1.413782341325719472e+03 1.074344956750177289e+03
1.413531457353247333e+03 -9.037860535337817964e+02
1.811756658079427552e+03 -4.870106875169507248e+02
-2.031882211066940044e+03 4.812008312899365023e+02
1.429378109179480589e+03 -7.711085011029776126e+01
-1.284913068657902613e+03 -3.700292899489354426e+01
1.030217888983972671e+03 4.688710355737939039e+02
-9.126269051404389074e+02 -3.303517080637809613e+02
4.130258947713766702e+02 9.621311805042639662e+02
-3.596652037392274224e+02 -9.693735014682686142e+02
1.615289466753127954e+02 1.299915258777458121e+03
3.427691375692418774e+01 -1.490324281837733452e+03
-5.979591139842505072e+02 1.961487043091506621e+03
4.765766087101519020e+02 -1.983063148375367291e+03
