# turbineXstart, turbineYstart
-3.629573588735144085e+02 -1.915849992010315418e+03
3.461394192651396793e+02 2.005126554576234639e+03
-1.059643066110622385e+03 -1.447155144717782832e+03
1.097559221488055073e+03 1.532250149304426941e+03
-1.325755121330144902e+03 -1.097061518726003442e+03
1.331663518439038853e+03 9.998714411375253803e+02
-1.901913431215748915e+03 -4.465268464067949594e+02
1.887725360856971065e+03 4.436274790144423150e+02
1.065959853819459568e+03 -1.336316395351982464e+03
-8.663149582425673998e+02 1.530019056915263036e+03
5.306733179052498599e+02 -9.813625190619907244e+02
-6.314900484699207937e+02 8.457391374987347490e+02
8.311087078926776428e+01 -5.264046839288856745e+02
-1.397721202667534044e+02 6.394630650768461919e+02
-4.450469892812565718e+02 9.148007390262219474e+01
5.868229577522806721e+02 -3.184458028933615026e+01
-9.663378756603034390e+02 3.294363003276137079e+02
1.043788776664464876e+03 -6.232414600847467909e+02
-1.521233105141035821e+03 9.139477451305739351e+02
1.454757537109970599e+03 -8.707198569746874455e+02
1.956606762364760243e+03 -6.379214473571914823e+02
-2.048339324693397884e+03 5.209930733440257882e+02
1.447734284222114866e+03 -1.369562070703166512e+02
-1.579318011912549764e+03 6.422494317171545219e+01
9.717476610101919050e+02 3.993871272669062478e+02
-1.039136571026976753e+03 -5.985828860516787699e+02
5.869142798214011236e+02 8.705728799354118337e+02
-3.347138960590364718e+02 -9.647159021618474526e+02
1.177144486320041636e+02 1.501109888555039561e+03
6.631336933079369089e+01 -1.317694143550474791e+03
-4.701153592874624110e+02 2.041456559294902718e+03
5.975250804049173894e+02 -2.003394971164458411e+03
