# turbineXstart, turbineYstart
-3.137387204885276333e+02 -2.083032478205366260e+03
3.283911767830265944e+02 2.079833944328449888e+03
-8.041675429649244506e+02 -1.318283377325480387e+03
1.030572157766657710e+03 1.568654063231020928e+03
-1.434944375667503891e+03 -1.123147132575881642e+03
1.593081359529662677e+03 1.110027664988356946e+03
-1.850621691902731982e+03 -4.397876355997502174e+02
2.055728525577694199e+03 5.836114304121196028e+02
1.098290181720375813e+03 -1.541193839098815033e+03
-9.645774049682587474e+02 1.409662689671016551e+03
3.629861035018782331e+02 -8.236587616503443314e+02
-3.689113291707494113e+02 9.133783236638894323e+02
3.443812303155907273e+01 -6.245062578421802755e+02
-2.175343837272727399e+00 3.206001097863252198e+02
-5.558103729321971969e+02 4.998536410835761501e+01
6.358365397181704566e+02 -1.410916220659966598e+02
-1.055313414748785817e+03 4.363734606220841670e+02
1.112072618547446609e+03 -6.309858098970703395e+02
-1.337877978690300324e+03 9.394043934600078956e+02
1.553751120937438827e+03 -8.457893239867862576e+02
1.997364082952909939e+03 -6.372802785898104503e+02
-2.059574477439324255e+03 5.434974852967127390e+02
1.482250731721473358e+03 7.775122661334859231e+01
-1.558828239910456659e+03 1.160629838456338092e+01
1.093402531288938007e+03 6.283390233071370403e+02
-1.094534032230283401e+03 -4.812228774643381826e+02
6.117753392952511149e+02 9.282171503457683457e+02
-4.273462307565009723e+02 -9.438010588636316243e+02
1.540513467538201269e+02 1.431241379172479810e+03
8.034574819670906720e+01 -1.597320191235606671e+03
-6.354194388157372941e+02 1.892711861339818824e+03
3.134181114236078542e+02 -1.823271134546505436e+03
