# turbineXstart, turbineYstart
-6.439021979988283420e+02 -1.958288277629970025e+03
5.752920412536742560e+02 2.018729271819292762e+03
-1.026286474313277722e+03 -1.463264866237334445e+03
1.068181656239813719e+03 1.512888948611294836e+03
-1.280988444801530477e+03 -8.207790614392706630e+02
1.557420009471569756e+03 1.012492449083840597e+03
-2.077139007663397479e+03 -3.625026382709799009e+02
1.945269776772551950e+03 4.850689940521567109e+02
1.083235043717184681e+03 -1.519597003711175375e+03
-8.741854544102577620e+02 1.398643613943909941e+03
6.349070692015941404e+02 -9.806022524299697807e+02
-5.660032541491297025e+02 1.048726451237660285e+03
5.664749099851476899e+01 -3.385993209244529680e+02
3.188417301330271414e+01 5.952722035036284751e+02
-3.844357234142460129e+02 -1.471365609143427946e+02
3.744482275365272699e+02 -1.309568495779490149e+02
-8.041665708974323934e+02 3.290146884505092544e+02
1.014643944300513908e+03 -4.188839622452190383e+02
-1.562717515624993666e+03 9.254638329793394860e+02
1.309740019680295518e+03 -1.064455294769613374e+03
1.752598769023797558e+03 -3.777507572864124654e+02
-1.784542434695439852e+03 3.133063912800278104e+02
1.505474197064970895e+03 4.170919113433542691e+01
-1.499664177623692240e+03 8.055402953393198118e-01
8.930170118255018679e+02 5.739200831463861050e+02
-9.721389343199882660e+02 -4.948465811638881178e+02
5.398345339275233528e+02 1.011030558594749209e+03
-6.403949936700747685e+02 -1.013565323396029157e+03
-3.908751549020206539e+01 1.324536335661816565e+03
1.509528660783482223e+02 -1.411776270980327126e+03
-6.140950432028579371e+02 1.928713923930273268e+03
6.112181880467577457e+02 -1.821776051197842207e+03
