# turbineXstart, turbineYstart
-4.999093852118529639e+02 -2.028941710730317027e+03
5.229085157139620605e+02 1.760891897904182088e+03
-1.127330420136505381e+03 -1.483151261899031169e+03
8.557657182273319449e+02 1.554282368944782775e+03
-1.381810341806229872e+03 -1.117977182708263399e+03
1.408788555532607688e+03 8.783446701003462067e+02
-1.833678815336648540e+03 -4.529135469389987065e+02
1.830485278896871250e+03 3.562926170448675407e+02
1.008810994802101163e+03 -1.406768542047716210e+03
-9.125717640020811814e+02 1.321590362835059295e+03
5.111420888483085037e+02 -1.017544195194639656e+03
-4.944907524788441151e+02 1.063555053317165402e+03
1.264037329122696178e+02 -5.253369498535588491e+02
1.370243265727029325e+02 3.515666334162514772e+02
-4.967573184315901926e+02 6.118984043804533712e+01
6.350262226196921347e+02 1.306503548789625597e+02
-1.110194076652021522e+03 3.991307701569488131e+02
1.082320286732131535e+03 -5.831050698322386552e+02
-1.404745025446926775e+03 8.784400198583082329e+02
1.324279765632004001e+03 -1.009536000385372972e+03
1.776877115051377359e+03 -4.880669972307077842e+02
-2.045401961420337784e+03 3.363825999428254363e+02
1.470256902026608032e+03 -9.631346618055859210e+01
-1.330874030747919278e+03 -8.138540371493738235e+01
8.049234450620299413e+02 5.813963650651833177e+02
-1.109190458404822721e+03 -6.236454655928383772e+02
3.725762968232731964e+02 8.685033995678531937e+02
-6.235838758212120183e+02 -9.896108495634075553e+02
-1.400958860404992947e+02 1.371739634870975806e+03
1.327943057264378410e+02 -1.509743601985227997e+03
-5.075039327717764195e+02 1.897115722144078518e+03
5.384703149424746016e+02 -1.888762900706473829e+03
