# turbineXstart, turbineYstart
-6.333772003055769346e+02 -2.058870132746213585e+03
6.397032698414251399e+02 1.877647863192755494e+03
-8.415991835032331210e+02 -1.435040122480536866e+03
9.754413089897445843e+02 1.499014303347381656e+03
-1.516128239862309329e+03 -1.026291922747526087e+03
1.580189906072359690e+03 8.994782434903191870e+02
-1.792141389520477105e+03 -3.541712705229456333e+02
1.776662373898179794e+03 4.899257016283220310e+02
1.062652914400909367e+03 -1.395217008693406569e+03
-1.022698936027926720e+03 1.388307139716306892e+03
6.093768005854187777e+02 -8.480340775109260676e+02
-5.538006303483969077e+02 9.907284407092871561e+02
5.973507772236966673e+01 -4.190377698353924529e+02
8.427857762668357111e+01 3.670945631735215784e+02
-3.490885189253330623e+02 7.236104280549432133e+01
5.585160069161513547e+02 -6.771490666819360627e+00
-8.853527959549372781e+02 4.351186770750204005e+02
8.135451682204370627e+02 -5.326978517550812740e+02
-1.406408305212455844e+03 7.963603443318064592e+02
1.534188092939845546e+03 -8.565518372257552073e+02
1.871584470760715703e+03 -6.348647130437535679e+02
-1.807381798372738103e+03 3.812102992058308928e+02
1.449474490325377246e+03 1.081675586717317685e+02
-1.522432711434736348e+03 2.659976072594362506e+01
8.931804283264759761e+02 3.638178512502365720e+02
-8.317752533918255722e+02 -3.474239607947561694e+02
4.588408773505886984e+02 9.519860495594220993e+02
-5.248499859635232951e+02 -1.123074174176044153e+03
1.133809692823165847e+02 1.484891508596319682e+03
7.539169148340491233e+01 -1.471320570686731571e+03
-5.194075387118408571e+02 2.060605664717295895e+03
4.635721679665732609e+02 -1.753165662400718247e+03
