# turbineXstart, turbineYstart
-5.363395942794027178e+02 -1.990990752754133837e+03
3.488813177152978824e+02 2.066200100889420810e+03
-1.115849760815093077e+03 -1.514109384997247844e+03
8.106657171431612596e+02 1.550254233814446479e+03
-1.444785968187808976e+03 -7.927774258640017706e+02
1.361598976264713201e+03 1.126863232672607637e+03
-1.910191280367806939e+03 -4.908857905784604441e+02
1.951085562169187369e+03 5.735820278989233429e+02
8.316451245906728218e+02 -1.505473544127929927e+03
-9.686814414834670970e+02 1.372996649465123483e+03
5.923278375710757473e+02 -1.041466281641815613e+03
-5.573168840329528848e+02 9.663824603412170973e+02
1.330873851723270036e+02 -3.836018088464745119e+02
-9.635301582085126881e+01 3.636805061831021249e+02
-5.335026935098195509e+02 -1.421382267532455330e+02
5.457400849185975176e+02 -4.656089364129937991e+01
-1.124360467669675927e+03 3.606847289269123848e+02
1.122325808630187794e+03 -3.757523847079258417e+02
-1.331372354494941874e+03 9.119993272995851612e+02
1.570585915235716357e+03 -8.733121002245029558e+02
1.801202138786073647e+03 -5.238474419192432379e+02
-1.872817080592665661e+03 5.624060449749584905e+02
1.401849034926817922e+03 9.247210048001099381e+01
-1.366900700601787776e+03 -8.570228202714686461e+01
8.123528156360871435e+02 3.178704037688052040e+02
-8.012583291966044499e+02 -5.118602421870256194e+02
3.622521682706832280e+02 1.000480444620311346e+03
-4.017701022957397186e+02 -1.100363905749491778e+03
5.693420415154932357e+00 1.574416193523181846e+03
-1.291254937385577932e+02 -1.531681654626022691e+03
-4.241747185834675520e+02 1.767941565845228297e+03
4.994765523155382425e+02 -1.918235402869476957e+03
