# turbineXstart, turbineYstart
-5.897482743305126860e+02 -2.049225445526577914e+03
3.669307419336850558e+02 1.825277978159685290e+03
-1.059677866785550577e+03 -1.526338066007069983e+03
1.115144162711349509e+03 1.595159654563887216e+03
-1.535338973962526779e+03 -8.584243711916788016e+02
1.486617899905549621e+03 9.944402157781564711e+02
-1.793278569611390367e+03 -3.188889607644244961e+02
1.807902718977647282e+03 4.932858413341048731e+02
8.856050418476985442e+02 -1.384905237958975022e+03
-9.578170880585973919e+02 1.461391013818317333e+03
3.938930005502481890e+02 -8.123324801958649459e+02
-6.342897995998667966e+02 7.989917266321851912e+02
1.396662636072051669e+02 -3.872760020933810665e+02
-5.713662766502060464e+01 5.632563920795093964e+02
-5.815818149395735190e+02 -1.232746418395831256e+02
6.076636556033123497e+02 -1.378889667614800771e+02
-8.021621949856144056e+02 4.007357711533649649e+02
1.061386584198886339e+03 -4.407605005894271244e+02
-1.567081646337298935e+03 1.093810382151252952e+03
1.517841880720933204e+03 -1.115288069989269616e+03
2.064391829655405672e+03 -4.357113425961319422e+02
-1.936476367275217854e+03 5.361604165546319791e+02
1.304102969149525052e+03 5.271548831168456672e+01
-1.291348513726574311e+03 1.482255996190264682e+02
9.182482387782058595e+02 3.982021817775755608e+02
-9.772780777050462575e+02 -5.229374829587168279e+02
5.486402272741552224e+02 1.034096607282010609e+03
-5.368024783640671558e+02 -8.299361822553499906e+02
-2.594823987317503367e+01 1.455817879652389138e+03
9.068179052876864432e+00 -1.455898320741518546e+03
-4.528183235500910655e+02 1.911226218525284139e+03
4.246055635120295619e+02 -1.756739618704949407e+03
