# turbineXstart, turbineYstart
-1.746857982461540360e+02 -1.409049629338677960e+03
1.813030375060973256e+02 1.106381895075972352e+03
-4.831152324926482038e+02 -9.717034367364354921e+02
7.682483255556937820e+02 8.199421049921322719e+02
-1.131714538091652003e+03 -7.109256739470943103e+02
9.457390924988301322e+02 8.409713648905594710e+02
-1.375325451629437794e+03 -5.404570071989746793e+02
1.429705821633967162e+03 4.557067333175726844e+02
5.397336305949665984e+02 -7.423712075937133932e+02
-5.253340463354018084e+02 7.548547797176428276e+02
3.774444396391557461e+02 -7.139882488176099287e+02
-5.074451307047296496e+02 5.319544475731839839e+02
6.309628720948614955e+01 -3.407646621564103953e+02
7.083374557697078444e+01 1.088582162889071583e+02
-3.836517522137287415e+02 -2.220643561679659115e+02
1.830656401911753051e+02 2.189831081803177426e+02
-7.266310143440387037e+02 4.769735788136204064e+02
8.063233666814504659e+02 -5.418711086765088112e+02
-9.615506317736621895e+02 4.165649016975239647e+02
9.025151334295439938e+02 -4.965746587142616022e+02
1.120409052095105153e+03 -4.348453925653406600e+02
-1.497893845753561436e+03 1.279843910366051887e+02
8.335702445014514979e+02 -1.230479512897323957e+01
-1.144533312169355668e+03 1.564283687132661385e+02
4.505875814298744899e+02 1.222440626236609660e+02
-5.997148696965197132e+02 -3.051006221124204103e+02
1.514971964847410106e+02 8.221049413844534683e+02
-4.748135415846158480e+02 -7.039444211645502492e+02
-1.964521940508710998e+02 1.064113865429686939e+03
5.653123843172551233e+00 -1.172126055386421285e+03
-2.280674471479499061e+02 1.282723651591831413e+03
1.696591460933798032e+02 -1.142215632207646877e+03
