# turbineXstart, turbineYstart
-2.301526114321310956e+02 -1.317926508794506844e+03
5.008713245445835014e+02 1.481594730915542186e+03
-7.943897219144181463e+02 -8.881572112303217637e+02
4.882783967927468325e+02 8.785079669866476024e+02
-8.962652154501626001e+02 -8.395689913079319240e+02
7.691920197864913007e+02 6.807317040241164250e+02
-1.083533913384197831e+03 -1.437442814478794162e+02
1.271952288577966328e+03 2.227752221795564651e+02
5.025782816000865978e+02 -1.048250752225515726e+03
-5.917170507936677950e+02 9.347398851122974293e+02
2.048808482656837100e+02 -5.554212712186310910e+02
-2.913774260481106353e+02 4.818431939026930309e+02
-1.209454678287954721e+00 -2.230228416129162952e+02
-2.422602353227347294e+00 1.042817030010034216e+02
-3.959307437155400748e+02 1.304857001012509272e+02
4.922683481646546397e+02 -1.763529912945169826e+02
-5.721532441432905216e+02 1.164520817062165747e+02
5.812918315828740106e+02 -3.718273223361602504e+02
-8.163438766945835141e+02 5.191976558889116404e+02
8.014125005720093213e+02 -6.311971300742702624e+02
1.241524653123191001e+03 -4.763202218698849606e+02
-1.397792679643291649e+03 2.803566726607878081e+02
1.100087464208052552e+03 -2.185039476759280888e+02
-1.115275950879692800e+03 -3.342294296493142269e+01
6.203381031758617610e+02 5.001517403590127628e+02
-8.571046629303680220e+02 -2.851385249177803871e+02
1.381191721816526012e+02 7.028371367699608072e+02
-1.592481419865776502e+02 -5.913583365700296781e+02
1.655693387724156196e+02 8.775449117341402143e+02
8.605994610712099302e+01 -9.095760562066348029e+02
-3.624526071661756532e+02 1.172277580231577986e+03
3.731492768953231121e+02 -1.393387544279777558e+03
