# turbineXstart, turbineYstart
-2.037273526682419060e+02 -1.213170246461062106e+03
5.281983475172360158e+02 1.488300882316360912e+03
-6.260923783034058943e+02 -1.158905731953617760e+03
4.444992562414283839e+02 8.448182912140737244e+02
-7.539851435184758657e+02 -5.482760357035053858e+02
1.006240451672768813e+03 7.868661050849373169e+02
-1.239673514845259433e+03 -3.779945560819637080e+02
1.422720877487356574e+03 2.932300360949172955e+02
6.064862780788887449e+02 -1.047744265593764112e+03
-8.111072912335107503e+02 9.976473758526483380e+02
2.553282230660011294e+02 -4.221964169829012121e+02
-5.268167968838224624e+02 7.865770864886596883e+02
8.079154072950774435e+01 -4.312618298602437790e+02
9.778929141840080774e+00 3.431113574744231300e+02
-2.422000149003018805e+02 2.337746277398233019e+01
1.298260427063410134e+02 1.068427781622131079e+01
-6.081526789086276494e+02 5.004957565362847163e+02
7.902378455771298604e+02 -1.326972508330233609e+02
-1.023912655728000800e+03 4.627043268869255144e+02
8.117224690964322917e+02 -7.254128536804072382e+02
1.501684779732961033e+03 -2.875361770045341814e+02
-1.301961657824864915e+03 1.903449891130281628e+02
1.106852877638455084e+03 1.300801892016680767e+02
-8.704115907395184877e+02 -2.178798859023018508e+01
7.412586542131055012e+02 1.088458877811317222e+02
-8.521360258782290202e+02 -5.215040031883876281e+02
5.183641088120016320e+02 4.288124911649603632e+02
-1.915802540518403703e+02 -4.998700045691338687e+02
1.707036757987332862e+02 9.305662479268130483e+02
-8.978693231149566145e+01 -1.114506052152176380e+03
-2.385874266785371560e+02 1.075734562251507441e+03
2.293116032980054513e+02 -1.202153076722686819e+03
