# turbineXstart, turbineYstart
-1.423926208975153145e+02 -1.142769476537742094e+03
1.830692702553359368e+02 1.126072377628728873e+03
-6.228928254482331113e+02 -1.033306390346341914e+03
7.706346919233870949e+02 8.806374760121062764e+02
-7.982122149101495552e+02 -6.331536289088732019e+02
7.521702313825885540e+02 6.364845921382825509e+02
-1.141530410011110234e+03 -2.057727062746852198e+02
1.274941071075768377e+03 2.132664525506697828e+02
5.277747171733708456e+02 -1.009769801790929250e+03
-4.489222668478749370e+02 1.095819648209335355e+03
1.115075636123875142e+02 -7.975207997350946698e+02
-3.176812629192302211e+02 8.509345773462584930e+02
9.746634029928162590e+01 -1.438391981876890782e+02
-2.207403173123489353e+02 1.479685524129121745e+02
-1.350453970611015961e+02 -1.901617111249536833e+02
1.351173253816464808e+02 1.970466108442344648e+02
-6.696443454307702723e+02 3.038560181919825709e+02
6.369797595007040627e+02 -3.564885211626101977e+02
-8.182884768871966799e+02 4.892640317616193215e+02
1.009881099883086335e+03 -8.619328159050952536e+02
1.483693767740564226e+03 -3.838607455244073208e+02
-1.106404780461840573e+03 3.522917559317189102e+02
1.054067228263722882e+03 1.641971955340046065e+02
-9.509483338479853956e+02 7.304382293808970417e+01
6.491078887944090638e+02 4.711739538447311020e+02
-4.388609367634594491e+02 -2.419948272289014426e+02
5.313738346071373826e+02 5.855713943334847045e+02
-4.267791739318861346e+02 -5.498690130607594710e+02
-4.370849793470816280e+01 8.721718586440563286e+02
9.485127580811592907e+01 -8.484281460693539429e+02
-2.469088667305348395e+02 1.147749988812469837e+03
5.005932151182391863e+02 -1.356558971066961931e+03
