# turbineXstart, turbineYstart
-2.716315091993428155e+02 -1.466979262810412820e+03
3.846434173139376185e+02 1.406910920376162267e+03
-7.916548698761910146e+02 -8.573812367961743348e+02
5.131374786287559573e+02 8.873998681863699858e+02
-1.050112646264453588e+03 -7.476760266116681350e+02
1.123293296526347604e+03 4.814940811659541282e+02
-1.239422394083077279e+03 -4.216622307299963381e+02
1.118129671463966133e+03 2.579895854946938698e+02
7.074094115273624084e+02 -9.254981505211840158e+02
-7.873043580066818095e+02 7.789109337543309266e+02
4.716122708416941691e+02 -8.185588561463619044e+02
-4.190867740957742740e+02 6.308873269469106617e+02
7.918097122195138127e+01 -4.251345636084333819e+02
2.814629324894417550e+01 4.257008566073357656e+02
-3.841469108937526471e+02 9.867255041458986398e+01
3.189617209697582894e+02 9.663601652857022373e+01
-8.545908554297825503e+02 3.734790773131342121e+02
4.851123384028487067e+02 -1.652010292923609995e+02
-1.146701675064557094e+03 4.726977464512672213e+02
1.105620482082150602e+03 -5.304597621332071640e+02
1.095895074039264045e+03 -4.675456164348257175e+02
-1.439861198829217528e+03 2.563181293409340356e+02
7.520613708584628512e+02 -4.606264578878639782e+01
-1.060128919843821677e+03 1.154366171860069130e+02
4.190766023724345359e+02 1.792217310524130767e+02
-6.844691932275220552e+02 -3.546083318335835770e+02
1.671696407960801025e+02 4.865396459226853949e+02
-1.160782793692188761e+02 -4.883984393885430677e+02
1.279288023352413006e+02 9.740952283356585895e+02
6.143571150774533862e+00 -8.195056174900855694e+02
-2.439080907883362670e+02 1.264015015461126950e+03
3.616344040724592332e+02 -1.159713569860115967e+03
