# turbineXstart, turbineYstart
-4.535760697636873147e+02 -1.417732379909719157e+03
2.393683731670351449e+02 1.088501505670402594e+03
-4.676116526267467179e+02 -7.435546949581571425e+02
6.177562414491276286e+02 1.088550614150413821e+03
-7.596839610918004837e+02 -6.173131684068887353e+02
7.477837091366055802e+02 6.674205165383738176e+02
-1.371896644409162491e+03 -1.750305716513032053e+02
1.253267166393139632e+03 5.421351816911543438e+02
4.454272664704810722e+02 -1.080535025983261676e+03
-8.310449549274400169e+02 1.052845658069721139e+03
4.119575676623275058e+02 -8.611077410475338638e+02
-3.662312503834971835e+02 6.190939877681503276e+02
-1.886544939701343822e+02 -5.410345585648813085e+02
1.157681970046091919e+02 5.013685049150090549e+02
-5.055857661132526459e+02 -1.252490329508814426e+02
5.305361974249253763e+02 1.774153445229098907e+02
-4.934666938185426943e+02 2.388215942331310657e+02
6.805992837946264444e+02 -5.007660783800129138e+02
-9.700223213164357503e+02 4.177726667552194613e+02
7.546919691004862898e+02 -8.503402821647437122e+02
1.206626664819755206e+03 -1.511477369775867601e+02
-1.202873461542491896e+03 1.597251061331474489e+02
9.199523247375037727e+02 2.158390607861146009e+02
-1.102406884868240013e+03 9.888144340975458135e+00
5.814256552673090255e+02 3.579101614235343050e+02
-5.873070247923652687e+02 -4.228356107507250385e+02
1.525318950242905203e+02 7.727779246869881717e+02
-3.399578165591339030e+02 -7.082546636412176895e+02
1.249467471827287568e+02 1.171128378984299616e+03
-1.677999938857421114e+02 -7.814943257142499533e+02
-2.930684270923477470e+02 1.143128247360695241e+03
4.141014948034344911e+02 -1.473726235545827876e+03
