# turbineXstart, turbineYstart
-5.005296452365657274e+02 -1.077668055978336270e+03
2.519905915429202423e+02 1.227542389142311094e+03
-5.053804260915620148e+02 -9.615305689768393904e+02
8.134101640888516158e+02 1.164126914951987146e+03
-1.011756256926352194e+03 -8.313342231442898083e+02
9.212834404137626052e+02 8.214427986323304367e+02
-1.098054341209291351e+03 -1.745496170000981806e+02
1.301289854359489482e+03 4.726276328900540875e+02
7.131396921513974121e+02 -7.960608559258075729e+02
-7.317308280090121571e+02 9.807173619011723531e+02
3.529718271853643614e+02 -7.498766792660061355e+02
-4.793057869824962154e+02 7.652434674766044509e+02
1.583339895336858945e+02 -2.221450288916061595e+02
1.889647473470977275e+02 4.005436162293758571e+02
-4.469008655310154836e+02 1.325478978907114538e+02
2.174358264601165729e+02 -2.192600873203167282e+02
-7.489327767794700321e+02 1.285146279628516197e+02
5.338993231680802865e+02 -2.048327492437102819e+02
-9.967434911826971984e+02 5.182508394731772796e+02
1.027046304804222927e+03 -6.826218290718175012e+02
1.405006912907950209e+03 -4.177514190912183949e+02
-1.346597201729453218e+03 4.952478282892869288e+02
1.031022001791147659e+03 -2.105293714070060958e+02
-7.901572373180715658e+02 -1.808735618609580058e+02
8.494417617349992042e+02 2.125646734099362618e+02
-8.526387814504690823e+02 -5.209008763866220306e+02
2.831353564393984925e+02 6.566176613939375102e+02
-2.849894595446102699e+02 -6.133370665269397932e+02
4.413758521334187890e+01 8.102230450902980010e+02
1.304409260272555571e+02 -9.877837136402467877e+02
-3.423919642965215644e+02 1.480155415280253010e+03
3.682192283256720771e+02 -1.239225213694013519e+03
