# turbineXstart, turbineYstart
-4.212262135432992523e+02 -1.256733807974557976e+03
4.304268553894580123e+02 1.229480026869453695e+03
-6.779673905519096024e+02 -8.587286243555236069e+02
6.753377478000707015e+02 1.111990109541737638e+03
-1.009814570971342619e+03 -4.929569318826441418e+02
1.125428186165878515e+03 5.094645474357910189e+02
-1.490152851824552044e+03 -2.468966510921329132e+02
1.131589441572754822e+03 2.758667216395883770e+02
6.378752815173238560e+02 -9.950353589832309353e+02
-6.022861352462963396e+02 8.959489450100188606e+02
3.919642036852321780e+02 -8.638073192655042476e+02
-2.555172423124801071e+02 7.608098430625236688e+02
8.620942946362669090e+01 -2.044499317191938417e+02
1.157058973422106760e+02 4.369211667966812342e+02
-1.515008200178302786e+02 4.218399766347880586e+01
4.396579464245380677e+02 8.216455985212485302e+01
-8.541727512098502757e+02 1.758858570025201402e+02
5.522715005244563145e+02 -4.838372705073138036e+02
-9.844597450098279978e+02 4.368489622461239605e+02
8.272639598962551872e+02 -7.485329310728889141e+02
1.425003958683923884e+03 -5.366514253874083806e+02
-1.395274239107408221e+03 1.239669013560026656e+02
7.562474283389574339e+02 -5.257276058491478921e+01
-7.957319029623809001e+02 1.331654557402165437e+02
8.327824998761819870e+02 1.052836234272423326e+02
-7.496809391602807864e+02 -4.219985630663450138e+02
2.849721106410923994e+02 8.057009379760627326e+02
-1.802260295819002636e+02 -7.110479635173637689e+02
-8.859177272976128847e+01 9.772591240202448262e+02
3.655268946233661609e+01 -8.075829015428669209e+02
-1.239993811374129109e+02 1.446202967919082539e+03
3.604731491845935238e+02 -1.288530637945013950e+03
