# turbineXstart, turbineYstart
-2.895405996459564903e+02 -1.312751578985025844e+03
5.030499263947407940e+02 1.092383904257879294e+03
-8.346497629719165161e+02 -8.060347355494275234e+02
5.150915508545651846e+02 9.540212222694117372e+02
-1.024984922759896335e+03 -5.639707767978786705e+02
1.122415620249119456e+03 5.839947430994010347e+02
-1.433901396999657663e+03 -1.004146454582005390e+02
1.461703720753201424e+03 2.206854420534088490e+02
6.919086405268105864e+02 -1.052168605615668412e+03
-7.105817901744132996e+02 1.008363375646913596e+03
3.299298657516094408e+02 -7.416948581613003171e+02
-3.236100715532049890e+02 6.285365726115132929e+02
2.089077684958266445e+01 -2.079124466413895220e+02
-1.633250580154958698e+01 5.238489426835769791e+02
-1.506359895476891779e+02 -1.557273526611341481e+02
5.320568825592270059e+02 4.410844682705601372e+01
-8.315578721153088964e+02 5.050665637295569468e+02
7.700327992649308726e+02 -2.100850658152227766e+02
-1.097451994026885131e+03 8.287965594793763557e+02
1.145429000289367650e+03 -7.255159260201846791e+02
1.461766853380350994e+03 -1.586932922495783487e+02
-1.447535887986729449e+03 2.455534246671570884e+02
8.355027717673605139e+02 -2.053290672972246398e+02
-1.030127533949769941e+03 -1.735820581471181470e+02
8.012841659922457893e+02 2.806971044649985743e+02
-6.420862747491268010e+02 -4.220109136229025353e+02
4.982417738815256598e+02 4.418159639937333623e+02
-4.056505156920475201e+02 -8.132042828291441765e+02
-1.370453149451756474e+02 1.030317659238361330e+03
1.789008108288819017e+02 -7.548315420296263483e+02
-1.788187643021926760e+02 1.401851415375011129e+03
2.763688392600413977e+02 -1.259291961093362943e+03
