# turbineXstart, turbineYstart
-1.624397879746210833e+02 -1.324305657898986283e+03
2.275869185788200184e+02 1.091519679853412072e+03
-6.941117274385069322e+02 -9.943428519347713745e+02
4.841535230377951962e+02 1.107291910529193501e+03
-1.033004566236959590e+03 -8.172089777281079250e+02
1.065711890133076622e+03 8.397474190566719017e+02
-1.492802166433219554e+03 -2.170382313443659541e+02
1.243525753989854593e+03 4.565675974528099346e+02
6.808800362440143772e+02 -9.626171219429421626e+02
-5.112063558378797552e+02 8.717903180644703980e+02
1.928191353980394638e+02 -4.227892201554902840e+02
-2.979122996347412027e+02 5.613403622615090853e+02
1.060346339070044905e+02 -1.495166137998298268e+02
-7.789194797258946323e+01 5.038828075932581214e+02
-5.434836558453094995e+02 -1.442801024548957685e+02
3.879895855027279481e+02 1.281810537808277672e+01
-6.851985412001565692e+02 1.231751935978345500e+02
6.429534181690266905e+02 -3.560415364463098058e+02
-1.045092166995293837e+03 5.094498009619550203e+02
1.053972071406781197e+03 -6.103758380810716062e+02
1.351480809993534422e+03 -9.649073931285664685e+01
-1.225925277728612173e+03 3.426017093496296866e+02
1.175202707620815318e+03 2.010421763769840027e+02
-8.693214916757801802e+02 8.065880235989021685e+01
6.462090170122523887e+02 2.943859026946856829e+02
-6.415647433434437517e+02 -1.530872896034032919e+02
2.367073181353745497e+02 7.338000161621519055e+02
-4.555090656961014020e+02 -5.496479129455933617e+02
1.219478305109420830e+02 9.415954327160100092e+02
1.218680254916593526e+02 -9.814825526625802468e+02
-3.358520160773741736e+02 1.219934890062598015e+03
3.431061745309530124e+02 -1.438849500559060061e+03
