# turbineXstart, turbineYstart
-2.280284406330679019e+02 -1.969947107984643253e+03
8.118925389451026149e+02 1.713549489358719711e+03
-1.075745119231421086e+03 -1.334048991922739333e+03
8.663928123841359366e+02 1.297723044150406622e+03
-1.208230158708149702e+03 -9.949034321646593071e+02
1.437821634158388406e+03 6.493015818905047354e+02
-1.588611569977364070e+03 -3.927078949228803708e+02
1.585240043496712588e+03 1.689030768444075079e+02
7.320175298567360187e+02 -1.631834158630937736e+03
-7.790131162119968167e+02 1.762357676204820109e+03
4.906843778923740160e+02 -1.044020798678016263e+03
-4.946037163061785122e+02 1.103472112715253616e+03
-3.074066768816628610e+02 -7.473969537246781556e+02
-1.338075151042188224e+02 2.612234151681172989e+02
-3.104833061196852668e+02 -1.276636079508437547e+02
2.547009743864620077e+02 2.372765052100015737e+02
-9.104330956764626990e+02 7.844644778317025384e+02
7.390927754723064709e+02 -6.527328186737214537e+02
-1.241641369409413983e+03 8.324861950972140221e+02
1.342511121510344310e+03 -1.075367060001371783e+03
2.046148725956449198e+03 -1.596105023401233325e+02
-2.102757036317360871e+03 4.414790412707611154e+02
1.335907640799129695e+03 -1.006728436293677476e+01
-1.227373129577652662e+03 2.953357966057536714e+02
1.177375068262638024e+03 7.051629442752155228e+02
-7.619274166088143829e+02 -5.563905938561180164e+02
3.049536453583356206e+02 1.231535612650103303e+03
-6.521882231925076212e+02 -6.973126325539801655e+02
1.994360274245067046e+02 1.569353394830938441e+03
-2.489935426757231767e+02 -1.567284135474605591e+03
-6.896742862145672461e+02 2.137224899548446047e+03
2.955194725981034480e+02 -2.007644090168261982e+03
