# turbineXstart, turbineYstart
-2.989587842603522176e+02 -1.756163989208409248e+03
7.208731418946809981e+02 1.883890802628834535e+03
-8.261014594750753304e+02 -1.262480553679902414e+03
1.258683140532564266e+03 1.601879480203630010e+03
-1.339120687069567111e+03 -9.435573511611727326e+02
1.184646217235671884e+03 1.191948117516576758e+03
-2.236358063557618152e+03 -4.542760441909996416e+02
1.868182818163974389e+03 7.782326225978620187e+02
6.400995794602306432e+02 -1.431178606412648605e+03
-1.079812122942982114e+03 1.345223849210283106e+03
3.840849715620694838e+02 -8.398965589954609641e+02
-2.353682172321907728e+02 7.129391715197374424e+02
1.244371045197216858e+02 -1.665995002037307131e+02
4.811358543592970705e+01 5.651069942101249808e+02
-7.294658475359262866e+02 -3.557654740314130493e+01
3.518884689579867313e+02 2.534531555380465022e+02
-8.062953019413373568e+02 6.220235750666338390e+02
9.016168515977529978e+02 -3.598623784174084221e+02
-1.428457645760917558e+03 8.392575193006600784e+02
1.694249393908725551e+03 -1.146042295187262425e+03
1.836930126571301571e+03 -5.860794812082324370e+02
-1.597728224472748479e+03 2.695099144897155270e+02
1.733359231783071664e+03 -3.280397175042122626e+02
-1.177565419216309692e+03 2.795011578215224972e+02
9.748580470141512251e+02 3.428588334063937850e+02
-7.712174023028645706e+02 -1.925105310948830493e+02
4.539921433495632641e+02 7.985060686008187076e+02
-5.932811848184016981e+02 -1.262965633443972820e+03
6.491617899596087682e+01 1.421083366589288744e+03
-9.808579113222833712e+01 -1.424648207612463466e+03
-6.841105316956479783e+02 1.883500792290197296e+03
5.756697268274820090e+02 -2.066288827582849080e+03
